epoch,train_loss,val_loss,val_nse,val_kge
1,0.5010289482420843,0.7157915844797242,0.16271580534171004,0.06474970892530107
2,0.3994189450357051,0.6461654010050114,0.24415982013437088,0.1908533037111788
3,0.34651309590886636,0.6013697172578356,0.2965587367643572,0.2936455349112188
4,0.31240234206276396,0.5872582245868545,0.3130654558781195,0.3012294694498485
5,0.29843252020561506,0.5482234474586543,0.35872570466088216,0.3528128499991827
6,0.2755383482886949,0.5390815283445751,0.36941924373254653,0.3853274367014692
7,0.2634481291022155,0.5279647585719365,0.3824228604798485,0.32311404428070767
8,0.23428822135092703,0.48870280515715603,0.4283487563817605,0.38989783459009997
9,0.22876760913584654,0.4636984768542735,0.4575971566292082,0.47328777681057643
10,0.20555321481440708,0.44074838079188633,0.48444261947466605,0.4816253399798086
11,0.2038615540042175,0.42227943721083866,0.5060462987781621,0.4419686834507317
12,0.1942126870872134,0.40925768793349254,0.5212782492448922,0.44218180946310714
13,0.17057837613416313,0.4040736923273392,0.5273421706434839,0.52037446305589
14,0.17240519642443927,0.37777493117411076,0.5581046413686997,0.5525300159783637
15,0.16920355939677642,0.35890461584874,0.5801778833248123,0.6322942708267385
16,0.15522864434754374,0.4098902557186094,0.5205383881256471,0.3844702404008069
17,0.15313735852409138,0.33804088196500676,0.6045828806628495,0.6318365086956392
18,0.14632528375189796,0.3686238347450976,0.5688089898459461,0.4871992310186717
19,0.14925998228771833,0.3455787716884719,0.5957655118816296,0.6048696189761034
20,0.14821225589453127,0.3775769154794243,0.5583362822199893,0.5573517429343238
21,0.14035640160702204,0.32374847701461124,0.6213011191008904,0.5684423776395158
22,0.13945654472965097,0.3490829416276777,0.5916666021055237,0.5178957947634382
23,0.14477135496046895,0.35782516728930114,0.5814405457777778,0.37702202025705767
24,0.13037327219362507,0.30236388165738526,0.6463153254547351,0.6728680088486112
25,0.12223864188219638,0.30245597189010565,0.6462076701947321,0.6999768061730749
26,0.11041783103090431,0.30248684462170305,0.6461715176638531,0.5671445741524703
27,0.11705050860754766,0.2821432239576882,0.6699680673708618,0.6662970725375996
28,0.1062731788485939,0.3346948368600061,0.6084968213451027,0.5398180010610412
29,0.10652613506120846,0.2787113533503994,0.6739824632681827,0.6184125348560174
30,0.10070250592057513,0.286254740567977,0.6651587188808472,0.6990658916454536
31,0.09799827113540828,0.253699125450741,0.7032400682200637,0.724415702892792
32,0.10195614165944374,0.2681920448192904,0.6862872502875024,0.6154237008368719
33,0.10422359099551333,0.2925758708257969,0.6577647011581335,0.584146185273033
34,0.09145891334203302,0.25256178603202356,0.7045704565436492,0.698282685537382
35,0.08526040791472718,0.25779800807811964,0.6984454517502694,0.7622733442454095
36,0.10058666246354746,0.2674730278744626,0.6871282846099311,0.6529957520382893
37,0.09213811116401627,0.2610242796373092,0.6946716024880852,0.7213941996083277
38,0.07661357657789192,0.2710691833821665,0.6829217553079427,0.6565411794695246
