epoch,train_loss,val_loss,val_nse,val_kge
1,0.7760570131891955,0.5234392098998756,0.3961086878765435,0.39643012925852994
2,0.5651659468772903,0.5846750182549605,0.3254609752301928,0.27476713197848945
3,0.6068267590993521,0.5289330213257436,0.3897704574713261,0.42487725618577277
4,0.5396244822716226,0.5356585695000177,0.38201121096857404,0.6422954878976956
5,0.5026344050226494,0.5038491544763694,0.4187096843342062,0.4482744046759588
6,0.43588042337730776,0.5263132897320758,0.3927928351180625,0.6631923363515431
7,0.5213699167286753,0.4742830551072453,0.45282006418362186,0.5708778882942958
8,0.4846728885826242,0.41132787373963364,0.5254514187561505,0.6321566360459314
9,0.40426022803241557,0.45031087144037313,0.4804767783324262,0.6182758905611472
10,0.38361058803707193,0.4721053585410118,0.4553324824822368,0.6293851194312412
11,0.44728969630399973,0.4990704719270213,0.42422286719257196,0.5363389015752102
12,0.3534517226391688,0.4316513313838605,0.502004272642939,0.540127452877004
13,0.3797965142910467,0.48180512923203156,0.4441418591062638,0.4908250823605229
14,0.385156879907194,0.5342388244324856,0.38364915237677344,0.5453815053935018
15,0.40982958656322754,0.3866765499952134,0.5538916111956438,0.5923454428885444
16,0.37591215545702067,0.5291431936320294,0.38952799071271826,0.2271948261669947
17,0.32770548052602,0.5525560814008285,0.3625165763892848,0.5031159507314888
18,0.31386190198209823,0.5315000825718548,0.38680886377033585,0.5570374356034672
19,0.3011312639116135,0.45076907029312646,0.47994816511063754,0.6020913243280832
20,0.2792963924041927,0.4268134732427222,0.5075856579361129,0.585272314718897
21,0.30826096375488393,0.4530698296729099,0.4772937548386116,0.41845435119411645
22,0.4008053310118712,0.4562497434488843,0.47362507035908097,0.5303483025898037
23,0.3135938663097835,0.4262275626987554,0.5082616547931178,0.6729113136930098
24,0.30070623105706334,0.4499732007471363,0.4808663117154327,0.6091891610722883
25,0.24126823834577274,0.470545868843459,0.4571316779149446,0.6080776041893946
