epoch,train_loss,val_loss,val_nse,val_kge
1,0.8404469179494068,0.6578983543749396,0.24098324640178703,0.19123728235590698
2,0.7637777290339814,0.6780649737120094,0.21771703751275073,0.14822977509277924
3,0.8020880112980867,0.8476968026048637,0.022012977644963683,0.13652616984423316
4,0.809162965643605,0.6963940080952454,0.19657087376456883,0.23659617223369966
5,0.7837777007212223,0.6217448035453896,0.2826935828417808,0.34724443212942036
6,0.788277735349641,0.6923190511825882,0.20127217088747018,0.3314296800094255
7,0.8125571476064055,0.7870900447009487,0.0919349056352764,0.02384142513357035
8,0.8031193389990998,0.769928184113978,0.11173459059640811,0.003937436535089489
9,0.7638519776110746,0.6262686160131452,0.27747446624815897,0.2985615304999628
10,0.7875250149082827,0.6928794159888803,0.2006256689951329,0.26571909935372817
11,0.7634563986218926,0.6195806031314175,0.28519044014893014,0.33863422737350113
12,0.7401362866218546,0.6398741543810982,0.26177778691619535,0.27249764814962296
13,0.7939395528141554,0.6571450581920616,0.2418523497068098,0.2851991210761453
14,0.7994683670146124,0.73080641172324,0.15686932034542866,0.21349877939814843
15,0.7418285056589264,0.6371597551918599,0.264909375759785,0.28229169198690784
16,0.7528115579723649,0.65417329088858,0.24528086602265287,0.25566076846574715
17,0.7762450545528603,0.6386065757372992,0.26324015010367563,0.3724735959541159
18,0.7468024744394759,0.5996214493397581,0.3082172776711005,0.40996006842445787
19,0.723618043420045,0.6819794492186518,0.21320094321590077,0.2478172997135345
20,0.7727844574013535,0.683301271573023,0.21167593618640612,0.2022119360763196
21,0.7941234381444379,0.6939514678018691,0.19938881158181088,0.12879967589457508
22,0.7335758372339557,0.7546512945335401,0.1293594338648465,0.022839470290214714
23,0.7973282123540903,0.7731505569154292,0.1080168929908516,0.30026345852977576
24,0.7873614564786815,0.6952783149489191,0.19785803046340633,0.25369504447268887
25,0.7830364220881064,0.6652520583912448,0.2324992821533034,0.2183913382948811
26,0.7544875088616072,0.6524773035250772,0.24723754370133844,0.29573944774595506
27,0.7810705017733883,0.6300047742898753,0.2731640597816116,0.3224248182152065
28,0.7784267615520003,0.6951879757718089,0.19796226326405675,0.2048602495958195
