epoch,train_loss,val_loss,val_nse,val_kge
1,0.6442387425097679,0.3322216893368364,0.4760817805526496,0.46449107811800183
2,0.44750478555961193,0.30915153499091214,0.5124637399978087,0.616542539029314
3,0.3919270223382462,0.28888546471544624,0.5444235907011898,0.613726818230043
4,0.3603071476406403,0.31486487437420646,0.5034537227447555,0.569956713451632
5,0.3661519513345117,0.30525883024956774,0.518602583871473,0.6293847804681069
6,0.33004372827906264,0.30184592195610976,0.523984790468045,0.6802056118212472
7,0.31187989407832684,0.32628122111428165,0.4854499649769696,0.6375996671128199
8,0.3087595261876689,0.2956118081079911,0.5338160589484356,0.5508148713262598
9,0.27753541183361885,0.2954864078063584,0.5340138093782008,0.7003249186502236
10,0.2831751204072647,0.2871242611852434,0.5472010676661292,0.6372180652352416
11,0.2604528735785587,0.27615473789122785,0.5645001691462843,0.6843141443722871
12,0.24707812748323296,0.31679162659091104,0.5004152002478008,0.40582050340853915
13,0.24655478039068648,0.28999110918282667,0.5426799807199141,0.6324421776902744
14,0.23090929374360786,0.3336429073119462,0.4738405202634899,0.5670402920752042
15,0.24563621563466276,0.2820012527978519,0.5552800962875488,0.6761080947347173
16,0.24533232926756784,0.2944623508127698,0.535628759154599,0.6203185719868426
17,0.21723760752214788,0.30233274376459124,0.5232170579040589,0.540953667841138
18,0.23216378431795298,0.26661039595999964,0.5795517114142416,0.6793661568791318
19,0.23824724625300137,0.2979966290673006,0.5300551794122266,0.5660060709384152
20,0.225079118394499,0.24116770021415876,0.6196751872813626,0.667271474433135
21,0.21830486528057644,0.2879230737235847,0.5459413074760415,0.635566448712467
22,0.19690868767519554,0.29824921135520616,0.5296568504145782,0.48751797352332493
23,0.22189302885337744,0.27306391624300813,0.5693744206641113,0.6681855034741175
24,0.2016180909020156,0.25729625046627935,0.5942402393257502,0.7090785876376073
25,0.18528769649159732,0.2935079339181568,0.5371338984193906,0.6098898575976941
26,0.19342270768407402,0.3097948528864025,0.5114492276254948,0.6633547259054613
27,0.20262625547733648,0.3409120694467277,0.462376877590548,0.6031621521548367
28,0.1919503896937768,0.32451633068859664,0.48823320169593276,0.5496118873839869
29,0.17616018273628792,0.2898119755907241,0.5429624924417201,0.653593802782394
30,0.16975789034321692,0.2843462492954159,0.5515820007702184,0.6368762054864283
