epoch,train_loss,val_loss,val_nse,val_kge
1,0.6158464981288242,0.36412994278868815,0.42576200311409296,0.4791546620569965
2,0.4513693503118446,0.3939578990624794,0.3787229053035015,0.4425803722160403
3,0.38643687182869485,0.3444051112330559,0.45686834643538854,0.5308606718851703
4,0.3635862038857838,0.29297528983607873,0.5379738907535807,0.5878469922958507
5,0.3489615550894262,0.29188829031831953,0.5396880981545973,0.5591934473769558
6,0.32679979113470464,0.293449491925895,0.5372260872594193,0.574923088694415
7,0.30789612378782644,0.30071373176619265,0.5257702515446057,0.609187499129098
8,0.2976868678712991,0.2659403497293365,0.5806083614366465,0.6103653078812248
9,0.28922533315634746,0.2522904436093765,0.6021344858811191,0.6883419906116437
10,0.27850464468823444,0.29324036714363455,0.5375559050118941,0.487835093900707
11,0.27201812554430504,0.2982595636872874,0.5296405214918609,0.5976232880807866
12,0.2650120899833982,0.25643203696025424,0.5956030864084765,0.6468584680873336
13,0.25336534584613274,0.2659671068877818,0.5805661883379345,0.6311744977153075
14,0.24042867178145713,0.25568075634287996,0.5967878881368665,0.555488547608294
15,0.2344268171057966,0.28338071994899927,0.5531046591184579,0.5857902787646614
16,0.22954381384868347,0.27132871349827115,0.5721108443320388,0.6022558714278827
17,0.2472843348505841,0.30945662182180284,0.5119825890085921,0.5513486420571356
18,0.21737426572627208,0.2712661997517075,0.5722094252724248,0.6942960823485058
19,0.22329903793441427,0.2901550164437969,0.5424215155676868,0.6209628057029607
