epoch,train_loss,val_loss,val_nse,val_kge
1,0.5612522027035451,0.611926075123286,0.46806353208214024,0.44187736438298864
2,0.4823830507855606,0.6730861053156227,0.4148982169316251,0.38424292807915594
3,0.45174144362227,0.5877755025504003,0.48905719953016324,0.4323770162740319
4,0.42754404570529586,0.5456564077231278,0.5256705796376326,0.5656141560108439
5,0.4118553639219303,0.5357030597868988,0.5343228559905606,0.5400870989079936
6,0.41432348692818627,0.4953567858239488,0.5693951333331357,0.6124567340392101
7,0.4164954601538172,0.501312013139072,0.5642183728135071,0.6053005978367847
8,0.40003703470354957,0.5678010306705461,0.5064206694649722,0.4775145409083925
9,0.397195387237342,0.6166402023357649,0.46396561395755276,0.34306354896708935
10,0.4071985900231108,0.5801761351286951,0.49566318579544855,0.4776061010203788
11,0.3931646330942497,0.5512072932364982,0.5208452603656011,0.4566103709981878
12,0.39523773666038325,0.5580652794409539,0.514883772584511,0.5163855136027771
13,0.3822094597705508,0.5424405502087055,0.5284660544800102,0.47383978463055143
14,0.37834971426792446,0.58947363191666,0.48758104434765115,0.4401576884427949
15,0.36925862055633085,0.5014318564781983,0.5641141843798112,0.6681962249067313
16,0.36473423788540454,0.5615534679152637,0.5118515380071894,0.48863369281295277
