epoch,train_loss,val_loss,val_nse,val_kge
1,0.7983257022992136,0.5139159700069367,0.4070956033002331,0.3591636595573351
2,0.5764823919158698,0.49108913882394856,0.433430915158608,0.4397982929448452
3,0.579215067160594,0.45157023704704946,0.47902383890560196,0.4048320340442991
4,0.5556495589012339,0.5181088198394923,0.40225831776833887,0.31314695975815354
5,0.5052802044186389,1.0160698855212063,-0.17223894328356204,-0.34760480560818774
6,0.5389891480028297,0.4303961788502972,0.5034522974203728,0.4433342242739896
7,0.5480506192443544,0.4473372603484084,0.48390741044628915,0.44984250496014777
8,0.5162177671749207,0.46693941723722754,0.4612924072132515,0.4335443193144273
9,0.5225153853256318,0.5353688209989955,0.38234549028938414,0.3740357123757587
10,0.4806022222940024,0.42692261115972246,0.5074597715188136,0.35640543744545805
11,0.4201091306107827,0.5057511407547117,0.41651537681681616,0.5364169105351707
12,0.5103929332932647,0.641991062416287,0.2593355289894641,0.21891657268578402
13,0.42288309831469423,0.5004251032942132,0.42266000277431537,0.3569234753439656
14,0.4811933739065903,0.5372035687004498,0.3802287230616792,0.4139745570382586
15,0.48486467045844156,0.6355819291497968,0.26672970444689315,0.31595161849403974
16,0.4212496407841486,0.4715855631543051,0.45593217745417636,0.46211031314628026
17,0.3863985960497927,0.4525877771375889,0.4778499044821064,0.41375474230067477
18,0.4350346922653283,0.5208276732018992,0.399121617143102,0.5135842255826244
19,0.36479388365110793,0.502187088544852,0.42062721798648584,0.489653143957709
20,0.3562560383596756,0.48512134112501415,0.440315980817348,0.6573222290464122
