epoch,train_loss,val_loss,val_nse,val_kge
1,1.0783529114634738,0.5203666293072734,0.2907150149854978,0.22712633148536254
2,0.9077617564205779,0.43765407278715224,0.4034562510362433,0.41142026110685315
3,0.806182548134192,0.4013386939348799,0.45295591592167617,0.4890463184794388
4,0.7648410600058887,0.36565159601944214,0.5015991442906074,0.5558356581107258
5,0.7167760631259606,0.3541242794458116,0.5173114302238722,0.5872368902453999
6,0.7133599431497599,0.3432945802640379,0.5320728458700603,0.6229629839663258
7,0.6727071208502675,0.3251113822976692,0.5568574164122533,0.5964796732738775
8,0.6545407883200884,0.32651860818183154,0.5549392892203919,0.5861718603836722
9,0.6374175864270092,0.30597144798114057,0.5829460738852197,0.6428667785286226
10,0.6047650372412519,0.29072681141577744,0.603725258753068,0.6730159016629786
11,0.5926756615817879,0.27728416166801967,0.6220482345939848,0.692016932164429
12,0.5902550354351139,0.2716535184950976,0.6297230801428534,0.633124172550013
13,0.5650276545732384,0.26051846983727445,0.6449006826851318,0.7481989107362719
14,0.5576913756707161,0.25711168830565523,0.6495442853263023,0.6742577242255364
15,0.5477500372505807,0.2588791811420174,0.6471351006714139,0.6963059788050063
16,0.540399169744941,0.2527012170784259,0.6555559685900358,0.6676369309719428
17,0.5243336712772196,0.246310996842895,0.6642661494966989,0.7055036238160395
18,0.5364434438258243,0.23632675669982695,0.6778751567856337,0.7572856623299166
19,0.49437151214519104,0.24027393825059193,0.6724949457661196,0.6816914379721629
20,0.4891569771079938,0.23204275251083661,0.6837144573785363,0.731065350098078
21,0.48831593987837796,0.21495272024440465,0.7070090116035816,0.7736169422315159
22,0.4946085903662255,0.20463728725366043,0.7210694390206747,0.7810157308061247
23,0.4754496145005129,0.22339031901210546,0.6955081560747902,0.7182181366787923
24,0.46885294696119145,0.20772251425352828,0.716864125513351,0.7743354720810087
25,0.47034943637495136,0.20706803754516198,0.7177562026317383,0.7716734475489284
26,0.45770041593704686,0.21624633509540156,0.7052457435877859,0.7637758875418286
27,0.4753470231144791,0.20296666160581656,0.7233465884279326,0.7818411147832544
28,0.44056434765776037,0.21193457025448592,0.711122896491241,0.6828303631522945
29,0.4664931980730596,0.22198616420703657,0.6974220879874249,0.701462918847473
30,0.43054708976692524,0.21850516516087432,0.7021668545246977,0.7121997694465891
31,0.4142942938379985,0.2261017962955357,0.6918122682225047,0.6379235008205002
32,0.4428131032244394,0.21340771316854137,0.7091149227830709,0.6978224533216132
33,0.4056674646645618,0.19587871036753896,0.7330078020303262,0.8293236662854762
34,0.410475701336958,0.19112173951115835,0.7394917846333882,0.7891684755537566
35,0.4084372469688833,0.21998855864440792,0.7001449054220472,0.7605769930576233
36,0.404745126627593,0.19861401851299437,0.7292794498351414,0.7833748077006879
37,0.41255942128584866,0.2009390920416316,0.7261102549828569,0.8180723455481318
38,0.4064768921245228,0.2194969038301137,0.7008150648747566,0.6746248633512177
39,0.3604922717157233,0.18994401999163243,0.7410970772256037,0.807746930188296
40,0.3808998598127949,0.1992314506939539,0.7284378534068985,0.7976695399721977
41,0.37814117251499685,0.18743005259265977,0.7445237237935476,0.8213675760894054
42,0.3836447104673439,0.20169950991534116,0.7250737636693938,0.7537851053639983
43,0.34296137863607706,0.1881116978175352,0.7435946286108256,0.8275477449001779
44,0.35763409926879164,0.19001792952774113,0.7409963247497332,0.8060642329741632
45,0.33553997983737865,0.20673666449912478,0.7182078864911985,0.6965915632795312
46,0.36065641381744995,0.2123534262515186,0.7105519739516112,0.7200280575064248
47,0.34492113552987574,0.19484587240482817,0.7344156268030391,0.7891699440628829
48,0.34654247028708235,0.21506576899104238,0.706854910472733,0.5791816235902641
49,0.33575347003998696,0.23540401470669534,0.6791329005900917,0.7103605475907714
50,0.30492478468643713,0.22491473162944398,0.6934303029242547,0.5827670529233988
51,0.32922259771536366,0.2136142605125611,0.7088333851163324,0.7997403616650496
