epoch,train_loss,val_loss,val_nse,val_kge
1,0.8712182113102505,0.36940938674876195,0.4964770910565205,0.39843089034275425
2,0.655210982741363,0.2821124469045173,0.6154670556714548,0.542143195729369
3,0.598548393158833,0.2958664763750236,0.5967196255911676,0.6401048868334416
4,0.5731333322781579,0.2592493546666222,0.6466305423796856,0.521079664726609
5,0.5108705258767547,0.27380732050312034,0.6267873301153807,0.5186152019526042
6,0.499606215190799,0.2612416540691106,0.6439149271224514,0.684464658662804
7,0.47813789484009894,0.20986112752390418,0.713949083395155,0.810081906990923
8,0.5058656245331817,0.17920434801431184,0.7557357888784375,0.7043706010775616
9,0.461009852165885,0.3662088909259673,0.5008394921956094,0.2177470550172369
10,0.4421079135615662,0.2067444565423419,0.7181972637588212,0.7552014464705947
11,0.41905625148474174,0.2688589269902264,0.6335322199215081,0.7118334001104938
12,0.410948830643921,0.2062482894220379,0.7188735767858756,0.8036485489039747
13,0.33259899901547546,0.2648746145627556,0.6389630383103082,0.5005372816020974
14,0.4090208284930086,0.19746895330759245,0.7308402205094021,0.598541926858661
15,0.38541048498399183,0.22876000203234093,0.6881890133275135,0.8022983915071769
16,0.37818270775736595,0.21779445761375213,0.7031355783550044,0.7107895034848666
17,0.3491674777224024,0.18038422597069922,0.7541275407319874,0.7725061945172094
18,0.3380163766962091,0.1860949151197009,0.7463435949333879,0.7773862744050453
