epoch,train_loss,val_loss,val_nse,val_kge
1,0.712030104980398,0.5214294952744255,0.4785705047255745,0.4160567776371703
2,0.4626387860204382,0.49553069032832475,0.5044693096716752,0.4606912750987717
3,0.4174851759908814,0.4743095765027645,0.5256904234972355,0.5399950965092524
4,0.401865596629693,0.4617859408848801,0.5382140591151199,0.5207617220169427
5,0.3721261776444642,0.42064969011719744,0.5793503098828026,0.6051886813804108
6,0.35378310041215294,0.4403133523530708,0.5596866476469292,0.6071784714375708
7,0.36227362753066594,0.36844456079186527,0.6315554392081347,0.6593335579587942
8,0.3586088348186967,0.447303572606939,0.552696427393061,0.7040971717250362
9,0.3747419982098029,0.40843246603971195,0.591567533960288,0.5803387030615861
10,0.34089759417942594,0.4443768212205117,0.5556231787794883,0.5563594391934992
11,0.3392060611597461,0.4869401851848416,0.5130598148151584,0.4718425505268009
12,0.3283113058290145,0.44952330679830177,0.5504766932016982,0.5322861126333995
13,0.32720979768402725,0.42278582312311297,0.577214176876887,0.5883812078672613
14,0.3090996698457368,0.4121807098627803,0.5878192901372197,0.6277656527610816
15,0.3131029016454056,0.41988270611899325,0.5801172938810067,0.5570278814525624
16,0.28478472991423176,0.4183036836807905,0.5816963163192095,0.6793989196822983
17,0.2719113199962977,0.42129690029553746,0.5787030997044625,0.46555929074283264
