epoch,train_loss,val_loss,val_nse,val_kge
1,0.598744090163039,0.545264207160483,0.14011074273809254,-0.03531415372065583
2,0.4697149693882735,0.2882430977994987,0.5454366189123757,0.4953226561571217
3,0.3936188474251776,0.32090938715039835,0.493921460866401,0.6120379823117104
4,0.36810383916799494,0.28850803493592175,0.5450188099308015,0.6012842918175085
5,0.3298119124281915,0.32709917811706773,0.4841600323190737,0.5153396201620253
6,0.34693684514394657,0.34967930372276945,0.44855084676767876,0.5883509630818962
7,0.3126064437521326,0.2591978960350905,0.5912413459046119,0.6306643555294797
8,0.27622986207486133,0.2852663428161296,0.5501310163988489,0.5709995173037564
9,0.2927146693231538,0.2855601643935627,0.5496676722143166,0.5219275256152087
10,0.26568527727645436,0.28564241244941824,0.5495379282260264,0.611053969919741
11,0.27554912146928423,0.28661389861551895,0.5480058982969105,0.6129940888952109
12,0.2596699596782187,0.3618172299884817,0.42940921009355915,0.5749514455074478
13,0.25116338850964126,0.26645751391472144,0.5797927922298528,0.6781580678515695
14,0.21727086850261343,0.27763332163506454,0.562168397073102,0.6379277484157228
15,0.23991394833150337,0.2493146454556416,0.6068273616536786,0.7416122234596718
16,0.2641222172365021,0.39671241219544395,0.374379017864494,0.45893368743636465
17,0.22210891163036406,0.3018293218488001,0.5240109711465393,0.5819396896346903
18,0.23905724534068798,0.26724333612125095,0.5785535279560896,0.6501694927625309
19,0.2392757811502741,0.30083983888930704,0.5255713732430407,0.538493823798103
20,0.21149241179643713,0.27757702158651426,0.5622571833957646,0.6346384854702194
21,0.21006824828095852,0.2584859671548248,0.5923640172507112,0.5732869425354536
22,0.17327143301386225,0.2678037605009066,0.5776697671547675,0.5505701547972928
23,0.18986631932785616,0.2541676972466143,0.5991739989029229,0.729064438377309
24,0.19677877660706627,0.2837918643845168,0.5524562728595314,0.6127955053793288
25,0.17107859143673826,0.27382499137432775,0.5681741884629283,0.6482322766297186
