epoch,train_loss,val_loss,val_nse,val_kge
1,0.7325655276788631,0.5534724538638771,0.4465275461361229,0.4787780885957076
2,0.4751152802929144,0.4951825715407717,0.5048174284592283,0.5262954033150993
3,0.41905694775324803,0.48575247098831587,0.5142475290116841,0.5431176895240675
4,0.3718858450595877,0.4669912006614454,0.5330087993385546,0.525647748246828
5,0.3851522780083991,0.4804706180017684,0.5195293819982316,0.4985130750394806
6,0.3533432029395024,0.43565049650271614,0.5643495034972839,0.5937167361080398
7,0.34758288745313937,0.44413860235286484,0.5558613976471352,0.560479827687936
8,0.32013506281132603,0.44452660373776975,0.5554733962622302,0.5213029915074294
9,0.3155019892611176,0.4301208950462878,0.5698791049537122,0.5723964491469592
10,0.3113136336179744,0.44200544915346374,0.5579945508465363,0.5833099301280587
11,0.3095193024247829,0.43640607041807966,0.5635939295819203,0.5871829977965494
12,0.31207680016590184,0.41908457094464735,0.5809154290553527,0.6128963880343815
13,0.3190699460112761,0.44075722788975247,0.5592427721102475,0.569267364907168
14,0.30428304459920397,0.42372351140818276,0.5762764885918172,0.5822998909663584
15,0.29897737626905563,0.4268692730994337,0.5731307269005663,0.5691534013841328
16,0.30738559180597647,0.40718780603379434,0.5928121939662057,0.5435943654075506
17,0.2823953427941105,0.4237711354699185,0.5762288645300815,0.5712913894659583
18,0.31911843796165623,0.4321159650696944,0.5678840349303056,0.583033804273635
19,0.30656863006457324,0.42901139837511404,0.570988601624886,0.5949856186829865
20,0.2955981437925505,0.41575091094541317,0.5842490890545868,0.5943091434686023
21,0.29250824345286125,0.3792165926704507,0.6207834073295493,0.6479668089481729
22,0.2724949589465677,0.43796592029932135,0.5620340797006786,0.5811480920204888
23,0.28533108477689784,0.4219247307509002,0.5780752692490998,0.6533848397868127
24,0.2621179892977005,0.3968367446379433,0.6031632553620567,0.6357272790752057
25,0.2708077739474946,0.40709656772916936,0.5929034322708306,0.6250562360598344
26,0.2897352434266255,0.4341611266473421,0.5658388733526579,0.5864084304867151
27,0.27538639017292654,0.4080180539814351,0.5919819460185649,0.5832213738380991
28,0.29649781167838923,0.414221321587953,0.585778678412047,0.5976486414875093
29,0.26717805183442495,0.3998359131306046,0.6001640868693954,0.6079262973257413
30,0.26033444678849765,0.4080510309479708,0.5919489690520292,0.5932181079084262
31,0.26119429874950967,0.4093500635714966,0.5906499364285034,0.6465312310863912
