epoch,train_loss,val_loss,val_nse,val_kge
1,0.5535191212822824,2.1060367128901802,0.42807592036624165,0.3789334099400319
2,0.4249106728968843,14.284038702958638,0.4606765649439496,0.4050141297547871
3,0.38355372522955555,3.549295486873457,0.5254388316040808,0.543320186928044
4,0.35231997162037476,7.320458067736061,0.5092409200626119,0.4945245812197062
5,0.3430458749337694,5.347294718452981,0.5549914374423446,0.5649248844999719
6,0.3196715657398667,3.472483909908347,0.544890710720515,0.5727670171222539
7,0.3163314846866136,9.819748367305294,0.5244493373790335,0.5339459541718519
8,0.30209502690284895,6.159727026548463,0.5260526860437824,0.5731785826147834
9,0.2958117039621891,2.340580382043823,0.5415461123977388,0.5431720711977973
10,0.29406045759986016,3.2027377563886996,0.468634533589382,0.44803165071745166
11,0.2873833582720697,3.9890305713366048,0.5521978647269463,0.6416372863325253
