epoch,train_loss,val_loss,val_nse,val_kge
1,0.8779654275296356,0.5636517065667743,0.11111340737885467,-0.004464496074229718
2,0.8352371838183966,0.5255448350010539,0.1712084953490154,0.07227239194521695
3,0.7945880830005132,0.4932807582357327,0.22208934690638193,0.13007027348388178
4,0.7511402544215375,0.4669486732015092,0.26361543528119513,0.18119241481198378
5,0.7156323709868533,0.4348178394327754,0.3142861747504134,0.2600322690253949
6,0.6958092964464082,0.41766032282599985,0.3413438689846289,0.30826542145731906
7,0.6461554979133499,0.40287740544800976,0.36465671746394857,0.3551744854502419
8,0.6349890092598337,0.3924407005571427,0.3811155341725686,0.3869931137097353
9,0.6101112373666061,0.37604267023100707,0.4069754655147695,0.43722782907632807
10,0.5799907215507277,0.3689588039030186,0.4181468251338696,0.44976585544454906
11,0.5615502823806494,0.35741993141874656,0.43634379089658515,0.48631521577882564
12,0.54115614562004,0.3560910742818075,0.4384393823781342,0.488013532181395
13,0.5173987583211771,0.3486346205261899,0.45019834309213336,0.5123115045493292
14,0.49705920276314464,0.3419800511965196,0.46069269857693773,0.518489719190073
15,0.4803229510584524,0.3327331435413982,0.47527520537657986,0.5439660896852758
16,0.4839168839196137,0.33125894087652535,0.4776000423277589,0.5454498532046502
17,0.46112753033737813,0.32631812560342927,0.4853917834175189,0.5489551162435229
18,0.44979667347501584,0.3399339537140193,0.46391941097798906,0.5101826128359602
19,0.4524194241826041,0.32897412303728085,0.48120321631653395,0.5526999288519469
20,0.4367511216369116,0.31904238305548216,0.4968657105792531,0.5646184873312866
21,0.4282553045444571,0.3108146885210776,0.5098408943666832,0.580743268908394
22,0.4089146307184814,0.3213241489293937,0.4932673606152864,0.5498873652922642
23,0.41946730108324987,0.3135394402626124,0.5055439219783775,0.5836948121323199
24,0.41861372043259343,0.3109846805904882,0.5095728170431214,0.5940234016157357
25,0.4001410701173063,0.3292160124375484,0.4808217876461398,0.5214631983576491
26,0.4128235166893969,0.3042895066518799,0.520131236556872,0.6077397291108354
27,0.39147967005321643,0.30927075471395243,0.5122757135071949,0.6006248681808894
28,0.40439301314148995,0.30062035680059673,0.5259174959372337,0.6105822519273061
29,0.40082158288026104,0.30742951867344614,0.5151793790225544,0.5684369049073268
30,0.4059499284175066,0.2991318957465256,0.528264834053471,0.6187605223458994
31,0.3879008089368183,0.30958309223118063,0.5117831704575112,0.576203193311558
32,0.37627407850215727,0.30111446770755157,0.5251382853771693,0.6110882505717189
33,0.3826936023580672,0.30071406603246825,0.5257697578204983,0.5960554778980478
34,0.3627377398563702,0.29333546022874313,0.5374059028349479,0.607825009114072
35,0.3663207764211993,0.2910957574389327,0.5409379150291762,0.6295994810653709
36,0.36719516235758,0.2988515738240386,0.5287069095550251,0.6082832851585198
37,0.3571594304049311,0.28388859909649744,0.552303746788569,0.6399463656619515
38,0.38102664767514716,0.29833323589981936,0.5295243491990753,0.5714568311941179
39,0.3601683744822272,0.28688769347080845,0.5475741205297837,0.631512195494542
40,0.36276310321308536,0.29711904094514335,0.5314391272961577,0.5951951859924014
41,0.3430273934612386,0.28911201033342887,0.5440663351340143,0.6263056475638284
42,0.35123849374237187,0.2863236770505402,0.5484635876179393,0.6411828562392226
43,0.34496018544209595,0.28496124489832786,0.5506121515333477,0.6284862208102522
44,0.34654088900586993,0.2855632264042684,0.5496627967417207,0.6255649815494588
45,0.3422717557850411,0.2948813810554866,0.5349679639079239,0.6125050087146946
46,0.3529766958384683,0.28145015031093024,0.5561491953384248,0.6424242434752676
47,0.3463563892783448,0.28722903652971615,0.547035821570424,0.5950925645656948
48,0.342240990638866,0.2766755688502528,0.5636787588343878,0.62790450460113
