epoch,train_loss,val_loss,val_nse,val_kge
1,0.42168715696826675,0.6294992866324906,0.26365469086549276,0.25945621373944905
2,0.3121968087060489,0.5729575624065969,0.329793343644772,0.33490398270561383
3,0.2749874055054759,0.575573205175687,0.3267337341943447,0.21851654721850022
4,0.2595485894648732,0.5188093460986719,0.3931322736585715,0.39555955271384724
5,0.2334576367670248,0.4716757609765241,0.4482658837006689,0.44427532362922306
6,0.2241287817601304,0.44971155342372027,0.47395809089330043,0.4606746469819991
7,0.2172226179236069,0.5002510854426552,0.41484038056305006,0.3083888061833404
8,0.19539415555128226,0.44710043456708015,0.4770124397845308,0.5233609742351575
9,0.18396264338085322,0.42688235553915427,0.5006621364462924,0.4949858850990422
10,0.18122439552356975,0.42949599774256975,0.49760492181295,0.4132400485575398
11,0.17037336479021264,0.4303101621547333,0.49665249912396636,0.531890098609413
12,0.14490866185502804,0.43312189267316953,0.4933635480004631,0.4398037695764365
13,0.1543411467117529,0.4546566411268477,0.46817368773973633,0.4979998416159942
14,0.13952650029856667,0.40500481670242355,0.5262530111150863,0.5524485776666683
15,0.13925577225947577,0.3894820900461754,0.5444104480169536,0.5408428331080641
16,0.1419080447484838,0.3888916346761046,0.545101120657423,0.5605695854565522
17,0.12295929951443373,0.3728651887938088,0.5638477704791206,0.5462309134895519
18,0.12003648314869701,0.40895437723656997,0.5216330836949556,0.4979561080120156
19,0.11588175981034154,0.4005820336034234,0.5314264764455863,0.4710467061210616
20,0.12700342821865365,0.3953602949499103,0.5375344958447339,0.5676570397050782
21,0.12403925962463559,0.38251944882821304,0.5525548459638372,0.4673519375227472
22,0.10893078142161947,0.4125996820513858,0.5173690755859393,0.4441525149621699
23,0.10912357247714556,0.36330459473513754,0.575031093422675,0.5882172348951722
24,0.13108337100571113,0.33553833478712153,0.6075101277661994,0.6206143301988666
25,0.10740514432840828,0.35920049323170794,0.5798318045149474,0.5559495323721273
26,0.10316784887692644,0.3146983718327364,0.631887305967112,0.5870385145160715
27,0.11384801171671782,0.35499975180216864,0.5847455014559444,0.6134825042936474
28,0.10965944569519998,0.3596266851100434,0.5793332700227527,0.5511702239534771
29,0.0957893321805812,0.36728565404269875,0.5703743179471228,0.579071397303415
30,0.10464416506332341,0.3192178536550838,0.6266007259229579,0.6743942175432214
31,0.09126102052470471,0.32821434771209035,0.6160772239161577,0.6232904589256372
32,0.08811937904745258,0.35334454046911884,0.5866816602726732,0.5812670005522116
33,0.09258038059194038,0.3031203644174081,0.6454304810387249,0.6618664039828202
34,0.08850506728964752,0.28365187741377773,0.6682033860263723,0.611334595887813
35,0.0835646220700855,0.31053452191650033,0.6367579046517822,0.6457699984889094
36,0.08633991936695565,0.31720956903295355,0.6289498958392615,0.5296147990253806
37,0.08599582841924834,0.30575004741758194,0.6423544482714546,0.5990598432553746
38,0.09157481242339993,0.3471193832582703,0.5939634152816142,0.5825034092647738
39,0.07747273624742836,0.27539171213779795,0.677865564875181,0.6512374583489184
40,0.07260405305673082,0.2633554612857704,0.6919447293833152,0.7303669205980727
41,0.07372689558663487,0.28885976390010504,0.6621115567366755,0.5832472580767922
42,0.0757019039136629,0.23799742555444023,0.7216068466113167,0.7267856180656947
43,0.06421271668166391,0.3381278134298091,0.6044811644884673,0.6009850244426573
44,0.07596210463043168,0.2830452285811347,0.6689130240013875,0.7156955662138016
45,0.08322298774197628,0.2567313370224433,0.6996931774688263,0.6668306839400693
46,0.07033464747113172,0.2412601167998728,0.7177903821407178,0.6421788845595315
47,0.07042076656462196,0.27139203874420387,0.6825441062623965,0.6725434291865613
48,0.05989989188950333,0.23244132706765033,0.7281059738805538,0.684656290386489
49,0.057406502073694445,0.24021323227143587,0.7190149236007627,0.706338110127825
50,0.06452480115678771,0.2853212057552835,0.6662507207466888,0.6197716754659679
51,0.058111905155636225,0.2883146783175255,0.6627491658747817,0.7975290922005227
52,0.056094033402372685,0.2565428232904576,0.6999136853672061,0.7146395223129699
53,0.05971305181550605,0.31797456219583664,0.6280550436645209,0.6311647217381111
54,0.06392526370537821,0.23936625697365663,0.7200056664608989,0.6798959248018034
55,0.05092839347706913,0.24557080962995187,0.7127480236893764,0.6648787620694316
56,0.054172965419667395,0.2275773771400681,0.7337955059943024,0.7355222861466195
57,0.0598248732358107,0.22500631299798562,0.7368029661779794,0.7008584897502025
58,0.05308213538622051,0.26227732496310013,0.6932058810499611,0.5547102289682442
59,0.0585957370856975,0.21314986600313618,0.750671827055066,0.7042358075929203
60,0.048646799834043644,0.24132483712128816,0.7177146512713531,0.6274526539743335
61,0.05938514526657739,0.22284672166943467,0.7393290941494035,0.7313222493006086
62,0.0535541272900523,0.26836831787867205,0.6860810558883267,0.7508735340431838
63,0.05504679302861578,0.2270122051593803,0.7344566102722409,0.6693630832711256
64,0.045442814181432145,0.21967007184312456,0.7430449272084347,0.7551288180503137
65,0.049343195587920434,0.2592394424586737,0.6967593797960958,0.631063776674715
66,0.05713020102788628,0.22478851210717268,0.7370577419433776,0.6888127134726061
67,0.057122999083709096,0.24482654046569885,0.7136186154522794,0.6409606553914803
68,0.04955489648838599,0.2667281291387579,0.6879996147280136,0.6881620620840561
69,0.04788305154147796,0.2548552364507476,0.7018877410120289,0.6664327146661674
