epoch,train_loss,val_loss,val_nse,val_kge
1,0.547007833958378,52.922554832174185,0.465289583002896,0.46460283052471485
2,0.3957866830882278,66.85980183458956,0.5073887005020356,0.5749408059682778
3,0.3700063634942321,108.84668655053478,0.5189228685294404,0.5678599521094583
4,0.35807958653377303,55.05365396234026,0.49704573777891925,0.5234399626377277
5,0.3526937429945527,40.28598665369429,0.5090348569421735,0.48747477281246043
6,0.32565144986068645,56.56702367836569,0.5349095411438881,0.5496065737392459
7,0.3246717796248034,33.743854839082324,0.509744511380188,0.5012447860132747
8,0.324580886379866,95.12224082006196,0.5585552798651134,0.6078414102055547
9,0.2996266999569405,49.356729839856165,0.4962072898683412,0.46591750656862885
10,0.31276902218909725,59.095538835961065,0.5218477118181231,0.48890478553210137
11,0.2935480751168896,38.483180288441474,0.5234239525504063,0.5237182170528702
12,0.29490435467571086,40.02593376884343,0.5534420177959642,0.5585091711918038
13,0.28583583242358496,43.9438452005854,0.5371335285818069,0.5536229206972527
14,0.28686679565491807,63.996892639420956,0.515354564241123,0.5475447336205337
15,0.28208659305826633,90.56120007109595,0.5280032250921025,0.5403081118654208
16,0.2894462421150405,138.13627157908724,0.5077561746771484,0.4901587754677921
17,0.27854908324452704,132.28307490403594,0.5493761789332718,0.5701461258638985
