epoch,train_loss,val_loss,val_nse,val_kge
1,0.735009003924085,13.362920443931323,0.5703825423442207,0.4961419060062582
2,0.5307158750594215,9.202434119749604,0.6330497669243843,0.5039952792240572
3,0.439290891330627,6.253006782960356,0.6885054637912442,0.6757385880936225
4,0.45088018596946416,2.8435318550367032,0.6843234277109752,0.6361827252723071
5,0.39554371612633754,8.389263937446508,0.6465329758964165,0.5853944986790138
6,0.36954974743342356,6.414182971568589,0.643313923848963,0.6052611608465801
7,0.3763338722191848,6.018657817197649,0.7056667968829673,0.6489716629236636
8,0.3850521753360699,11.754445652479536,0.7317288371268603,0.6994127873492932
9,0.3413860884800913,13.347086317083809,0.7055360100922895,0.62870980916045
10,0.3272583254414277,4.470028305053711,0.6652644920952172,0.5875077534144895
11,0.3355232777754761,16.304787462213067,0.6706422537605121,0.6454573188148753
12,0.32293921160565237,9.897156031747881,0.7526787429039083,0.7436494231858333
13,0.30013954489040906,6.593062484398317,0.739419117620491,0.730392046835536
14,0.31987690881364644,30.78189969009228,0.7284352673305785,0.6396757566065534
