epoch,train_loss,val_loss,val_nse,val_kge
1,0.8257584909537036,0.49439959634892133,0.22032494322390062,0.13083996762778416
2,0.7043543148982335,0.44089674416831864,0.30469970987099715,0.2575005416263123
3,0.6291573448218416,0.40808536416503804,0.3564436849581428,0.3995762726814187
4,0.5568820511765763,0.39032324981684413,0.3844548262662748,0.45753470782151073
5,0.5107546213233468,0.3711633496206893,0.4146702585716985,0.5001216043761125
6,0.47841100390151065,0.3359404861335017,0.4702171933002445,0.5650237961589459
7,0.44027066033644413,0.35664579054987844,0.4375646263270747,0.5020068621287459
8,0.42236249399624354,0.32945316866833785,0.4804477916111799,0.5976563204813946
9,0.40265208413705394,0.33537703086814935,0.4711057686474607,0.5486108525035434
10,0.3888123217838089,0.3329403535388127,0.47494843551826615,0.5494481669358012
11,0.3771987750548209,0.2999327328821309,0.5270019184654776,0.6054351618641132
12,0.3695055936763914,0.30842341267246365,0.5136119783764007,0.6390189114891132
13,0.3563385918640804,0.2985387816773263,0.529200178627364,0.6284140685101081
14,0.34210077781118964,0.30244842871381183,0.5230346078221085,0.6193630264030687
15,0.33854532042196467,0.3039566459085411,0.5206561233602967,0.6338864637951185
16,0.3347601064283556,0.28150264235466893,0.5560664220397645,0.6262130752332151
17,0.3245927375553375,0.29470857960232616,0.5352404929848011,0.6337674163767741
18,0.30803555238523067,0.295079697506063,0.5346552441528508,0.5921198977206361
19,0.30643445991984036,0.30946178380352707,0.5119744661213478,0.6212326714737038
20,0.31255111125737906,0.30457738248453436,0.5196772512276264,0.5956106518312427
21,0.29960426149207253,0.29239678818068054,0.5388861913822132,0.6334843883506149
22,0.2817496350739477,0.3083328194066013,0.5137548183857545,0.5809917467397941
23,0.2821595735500686,0.31392917056534114,0.5049293496879614,0.5904543038531525
24,0.2657011793315527,0.309709672498834,0.5115835672511382,0.5737594482681683
25,0.2665569097252821,0.323940964423542,0.48914058880671196,0.6165126886054302
26,0.27359063054575056,0.28870900527008087,0.5447018795610263,0.6218837528439098
