epoch,train_loss,val_loss,val_nse,val_kge
1,0.556173000976489,0.30065932188542055,0.5258560872095117,0.5747586178091995
2,0.43422832504484593,0.33699735543759113,0.46855046024736025,0.5614190457231845
3,0.4100868830443294,0.28957570220610646,0.5433350860460597,0.45767459080539563
4,0.3671527880381979,0.3068448660235115,0.5161013698655587,0.39109141493274235
5,0.3592705127416361,0.3034759999675218,0.5214141334168367,0.5433981753758792
6,0.3425281665243984,0.3382859561853709,0.4665183366168596,0.2501730227428711
7,0.3287890984768013,0.3160015135178451,0.5016612124423205,0.6313821155616068
8,0.290537820164631,0.2887566148556158,0.5446268023345893,0.548775263985453
9,0.3077661945621561,0.2616908073587467,0.5873099623872029,0.5640372629698511
10,0.3040748445882233,0.25350463434594067,0.6002196865115097,0.7008304034535537
11,0.30239122170261457,0.29028167122768733,0.542221749040239,0.5520689195887039
12,0.3390953727451211,0.29520799077233256,0.5344529007318584,0.6599663342975927
13,0.266637153089662,0.3718294457879645,0.4136197790484678,0.26087652752464274
14,0.29640398428422127,0.31318500077482614,0.5061028802472003,0.4795132929359688
15,0.26064282724336973,0.27435745055895905,0.567334508365519,0.621378623230381
16,0.24875391145974207,0.29279930957349765,0.5382514423225945,0.5540081391239866
17,0.2598131455890699,0.32146281875285776,0.49304864566007034,0.49331532059079974
18,0.2501620711468133,0.28670781870673323,0.5478577989098249,0.6426022495867209
19,0.22475327669476253,0.2948927043398664,0.5349500943336727,0.5538869646779734
20,0.27108005269584196,0.2842040162483137,0.5518063305253549,0.5331644835131055
