epoch,train_loss,val_loss,val_nse,val_kge
1,0.6483973095722234,15.044522141874506,0.6621606436397478,0.6025606342294172
2,0.5031069999723133,11.737301665745424,0.6903135000342691,0.6910416245969591
3,0.4330904349325318,4.961032910293408,0.7145003117529655,0.7111571478623421
4,0.43756530950595807,34.55455310692948,0.6649911822195846,0.6793566698094957
5,0.39891888949335835,3.6896807252691035,0.657358656863194,0.59921347766899
6,0.4146264555945246,15.579151337870051,0.5553841374583579,0.5606922590354482
7,0.33900151210724755,8.520085418358278,0.6553501712214629,0.5259759486067173
8,0.36118678195135934,48.625843669591326,0.6400110634890099,0.4166209239250752
9,0.3571536269612569,5.700351020727265,0.5232687188225291,0.5072889396386171
10,0.3615055839957908,25.44200553894043,0.6403248176975654,0.5679786098528801
11,0.3638409734878115,44.723567015401436,0.7126762732198176,0.7585023044116679
12,0.33862043002098524,25.110290883096415,0.6655944260574915,0.6608111047880392
13,0.31378410997107653,9.005673534950514,0.6969305876629254,0.715554751767175
14,0.347136335160604,81.41159818413553,0.5013292750854945,0.21916074880073533
15,0.29343885234202877,42.38845753187544,0.7027814791634492,0.7900426156590132
