epoch,train_loss,val_loss,val_nse,val_kge
1,0.9652794034339501,0.4275067891214001,0.4172874913628828,0.42645630878910823
2,0.7512788389576167,0.336200921367226,0.5417418311201825,0.5451810982372953
3,0.6605233217325193,0.3315028220749973,0.5481455466590919,0.5225832952953662
4,0.5926594953147732,0.29442570683745184,0.5986835047137031,0.6228755362013234
5,0.5379530854924048,0.26959771844401453,0.6325252219192163,0.7125277885224653
6,0.5077054015614769,0.2402410085176986,0.6725398502126849,0.7097952254980624
7,0.4545130420704277,0.24117694878008927,0.6712641129997716,0.7571401216492523
8,0.43550903385778084,0.2505251859890276,0.6585219889133539,0.7214493421353132
9,0.4364643924311495,0.23467908272666207,0.6801209891013931,0.7301828892098987
10,0.4232353970878421,0.20779348575834478,0.7167673864856418,0.6943134940658896
11,0.37690165307172374,0.22871997871676858,0.6882435417962249,0.7895870038128862
12,0.3499039799030283,0.3018495398039898,0.5885644258930661,0.3353142932424258
13,0.34546092100621156,0.2548286997378291,0.6526561234735371,0.6836094939278232
14,0.3211284670405131,0.313466475619359,0.5727299831733266,0.5558955224947184
15,0.30470264071878567,0.27702561730749153,0.6224006463013928,0.6385995079337983
16,0.29268834101025826,0.25607836040553084,0.650952777568124,0.7416157278514199
17,0.2944493179418603,0.2433656695518601,0.6682807838214497,0.6666746315289136
18,0.2711643075345841,0.28290130158446813,0.6143918104475656,0.6480088084127631
19,0.2574494116547377,0.26419585592668043,0.6398882413900118,0.8205513763207218
20,0.25823074949141556,0.3370839525328091,0.5405382064061707,0.6614852239863684
