epoch,train_loss,val_loss,val_nse,val_kge
1,0.6765249276426595,0.5637983099941271,0.43620169000587294,0.442434750562786
2,0.4567686795303684,0.47011516978028456,0.5298848302197154,0.5866714755424648
3,0.4130082244112231,0.49286012468609663,0.5071398753139034,0.5122682273208516
4,0.39682323837545674,0.4779165227071771,0.5220834772928229,0.49069947686226345
5,0.3793921064578536,0.47189420285975503,0.528105797140245,0.5681235721002023
6,0.360334308381868,0.43864110527772204,0.561358894722278,0.5613966745038604
7,0.3259631486903316,0.4038594856708755,0.5961405143291245,0.6210876931448017
8,0.37549833278266753,0.4563275162782475,0.5436724837217525,0.566144060797277
9,0.3333406340213344,0.4759484341926048,0.5240515658073952,0.5134628719519965
10,0.3294171078528013,0.47922907117781555,0.5207709288221845,0.6080023201284105
11,0.309480644422471,0.47197388864577294,0.5280261113542271,0.601640250699602
12,0.2994085715078025,0.45521861732204494,0.5447813826779551,0.4989249320209832
13,0.3029373012358713,0.5465695985827724,0.45343040141722757,0.5078242223901488
14,0.3013558802224267,0.48853887395745177,0.5114611260425482,0.6099372225445145
15,0.3031399684624681,0.4538910326938479,0.5461089673061521,0.7037488051441325
16,0.2937251068223164,0.4828171047211913,0.5171828952788087,0.6317153230408046
17,0.3011696748255799,0.4327416862756265,0.5672583137243735,0.6419260367215527
