epoch,train_loss,val_loss,val_nse,val_kge
1,0.6364554468567154,0.6153638825514901,0.4650751162321709,0.4744765547886115
2,0.4777856555406823,0.5793053554493645,0.49642015321796984,0.42919485070034524
3,0.426385414977589,0.5633768410483622,0.5102665344322148,0.5094304913505099
4,0.43253785714804904,0.5329431069174061,0.5367220090481009,0.5574081680925238
5,0.40150391076898945,0.5543718269337767,0.5180944282171673,0.4998799484049906
6,0.38271940592745335,0.5095442559337309,0.5570622405487125,0.5779411623422799
7,0.36690477660679977,0.5203464105448684,0.547672126170406,0.580017155401668
8,0.3789429080918663,0.5107935868370255,0.5559762084269468,0.5692269886466783
9,0.3581149964576117,0.5076230402176578,0.558732293255519,0.5959393153282493
10,0.33607665421255073,0.57273671014141,0.5021301412099786,0.4220146055391085
11,0.3553315787007419,0.48845360749478134,0.5753959697618638,0.614740216716372
12,0.3329478355137001,0.45921649933424974,0.6008112438324165,0.6664003943998195
13,0.3102307516742335,0.49832866876927573,0.5668117433701517,0.6153498380621795
14,0.32279029931958564,0.47203354969251204,0.5896696164348739,0.6811616676415373
15,0.28300766046293396,0.43827402717012437,0.6190161629704904,0.6918638622659601
16,0.28891007901120414,0.4990600518720226,0.5661759513287568,0.5334379456045458
17,0.2811236726209731,0.48185854371972164,0.5811289173001406,0.5280149207796228
18,0.2731225097911787,0.46419378640466785,0.5964845794971476,0.6373547404458006
19,0.26190095792195695,0.4099239344286147,0.6436604023849615,0.7285906855144273
20,0.28056938750469446,0.48155962170784605,0.5813887678086651,0.6880745058737552
21,0.2590852748302069,0.45463953625711406,0.6047899357624276,0.6753977038730958
22,0.26420970519192566,0.4650416495544644,0.5957475582338403,0.5397995817303978
23,0.25308577974446167,0.469688671347616,0.5917079805138998,0.6143253671802102
24,0.24202911701359456,0.4653383929023567,0.5954896097907791,0.7105498746943646
25,0.24642271015222297,0.490207359154961,0.5738714405050662,0.5605286156970093
26,0.2579661227437322,0.46006738697641847,0.6000715989166553,0.6010048225091751
27,0.22738765492252205,0.44742547792222576,0.6110609752379867,0.6787576072636989
28,0.21820356480109965,0.4442121450173175,0.6138542693853357,0.6616345486840625
29,0.23050887120555366,0.4235679627167576,0.6317998961742135,0.6347057693158468
