epoch,train_loss,val_loss,val_nse,val_kge
1,0.5623207149788709,0.528648540197571,0.471351459802429,0.46030976370743704
2,0.4222435809685702,0.49328432653799315,0.5067156734620069,0.4549864380984907
3,0.3862700032612831,0.4452849232088032,0.5547150767911968,0.5260103058665085
4,0.3484979206423149,0.43409996907923987,0.5659000309207601,0.6171461660232865
5,0.3828237566302128,0.4586227060169106,0.5413772939830894,0.47065939876553364
6,0.38895035192563937,0.4608546020328945,0.5391453979671055,0.5788875794747506
7,0.35075912073061066,0.410788212618159,0.589211787381841,0.6330847084701141
8,0.32266353247117024,0.4182675609372899,0.5817324390627101,0.5708753968997711
9,0.34962352870346664,0.48615048943758477,0.5138495105624152,0.5839549126368692
10,0.3368900441504144,0.4810189749071876,0.5189810250928124,0.5508577551543883
11,0.3467807587754527,0.4407722763275306,0.5592277236724694,0.6352235540836841
12,0.30981778355387896,0.41992003899042596,0.580079961009574,0.6594797125467821
13,0.3128213233098471,0.5002756763449645,0.4997243236550355,0.6292713779620187
14,0.3117356620383395,0.46173863377831426,0.5382613662216857,0.6155023067360991
15,0.2730828231694747,0.458818685500856,0.541181314499144,0.6183502433881176
16,0.28735966879273167,0.5455614569941263,0.4544385430058737,0.5194735485591244
17,0.2949795738664319,0.5001578458578608,0.4998421541421392,0.6249811538647746
