epoch,train_loss,val_loss,val_nse,val_kge
1,0.863740657428442,0.2856551105635688,0.3541884070861928,0.4747887338194974
2,0.6376859685662897,0.2296542292548061,0.48079570860141174,0.567788703372922
3,0.5480805056009255,0.18601392920793777,0.5794580790810517,0.5652523177874732
4,0.512836499536933,0.22675630098662547,0.48734739017527007,0.39292144481649527
5,0.5010787984382489,0.215621404446387,0.5125212386313708,0.4292920461609473
6,0.45060928081218354,0.19629110562320787,0.5562233711896866,0.5713338089019495
7,0.4461575247007739,0.17832123418973228,0.5968498026329593,0.6918530477008172
8,0.44294479692257316,0.3449780287021165,0.22007067146024561,0.20612237245894482
9,0.4094574895210996,0.25067286038599923,0.4332765902605259,0.38308223165891353
10,0.38646759920463714,0.2771185335248639,0.37348798825957974,0.5639512981479339
11,0.3703893394066366,0.17659316261638483,0.6007566364990711,0.6524866475345137
12,0.3650276761797619,0.25689749158855396,0.41920390666382257,0.2597686309717865
13,0.38421320570994444,0.18567132308057413,0.5802326502822323,0.5953291914058034
14,0.34160399960629645,0.14977754772802596,0.6613816324332424,0.7880219957713777
15,0.3749772047453136,0.30756303271694424,0.3046588123415722,0.30857687967972947
16,0.3409378943240535,0.2026892342807779,0.5417584083291641,0.6646248671529325
17,0.3264330549393065,0.15911260712733158,0.6402768218558059,0.7634428291924501
18,0.38953583757773036,0.2297790644204901,0.4805134976146169,0.6997651001795109
19,0.3397906895917691,0.18345347951639132,0.5852467669727419,0.6772834740604086
20,0.2853466107074505,0.25108869017769775,0.43233651121985583,0.35017251312748054
21,0.3237147085131741,0.1860767250287218,0.5793161103161477,0.7079261849565597
22,0.3352784822345384,0.32043420859244437,0.2755595662454391,0.2368843619031894
23,0.302266389435523,0.17076314548133623,0.6139371904985389,0.7358094949056514
24,0.28998805601600525,0.20653553784855053,0.5330626440312263,0.6125944536039067
