epoch,train_loss,val_loss,val_nse,val_kge
1,0.6289624133998044,0.41798490863994064,0.3408319755482173,0.34399785162381546
2,0.46088392704001624,0.33659972192795157,0.46917757024674367,0.6123248685397285
3,0.40573814066302133,0.33823211724396174,0.4666032439992075,0.6321816128986908
4,0.38059389360192897,0.3055657915829461,0.5181184840767039,0.6665311916832775
5,0.351928737886851,0.36517399473868417,0.42411551329498,0.47139343851481996
6,0.3347309148705874,0.35634206973735816,0.4380435863752089,0.5206706728891572
7,0.30674363417795775,0.3218774650476571,0.4923947635073269,0.5148687688953679
8,0.2978129499149229,0.26839530704872067,0.5767368582689478,0.6501774337672581
9,0.2867901096322701,0.30554230134368937,0.5181555323129932,0.47091612916007863
10,0.2731467255443426,0.28046733014079306,0.557699126272216,0.5600272020533938
11,0.2522298392680914,0.29105332736020384,0.5410048180304219,0.5655797371864051
12,0.2394703351982206,0.27348610346968383,0.5687086045764322,0.6304942711791924
13,0.2608539302389681,0.2625152537536619,0.5860098108464753,0.6203290424352124
14,0.2646090403394662,0.2440715852265962,0.6150957283792609,0.6538753817286149
15,0.2295055464596313,0.3146381420347074,0.5038112905477153,0.5945475989468925
16,0.23426791352768067,0.2704642343894592,0.5734741288277674,0.5727239318769621
17,0.2153821277977733,0.2796477825648135,0.5589915547503863,0.6541596866467869
18,0.2176278178714488,0.26769933812414703,0.5778344206620601,0.6168120740744921
19,0.20099596597801164,0.29604205881683937,0.5331375500558289,0.6589973490927779
20,0.20568702849027934,0.3219298249778172,0.4923121828730457,0.5328109099756748
21,0.1866826890418558,0.25807762562788533,0.5930080038756667,0.6653960228245168
22,0.19604515634267117,0.30586757096292694,0.5176425833712897,0.5823785516128852
23,0.18452295582162379,0.26038363404943593,0.5893714172943879,0.545941728307353
24,0.17393794945671742,0.26276474074828216,0.58561638208974,0.6298756708623501
