epoch,train_loss,val_loss,val_nse,val_kge
1,0.6950171614999157,0.5916591433936087,0.4083408566063913,0.40985806738815
2,0.42436421067515273,0.4970133655095652,0.5029866344904348,0.5718959680202603
3,0.37896981864042584,0.49213177063310454,0.5078682293668955,0.5243217621061921
4,0.3571012879547413,0.4903480938422693,0.5096519061577307,0.5060571854949967
5,0.3477243608143663,0.48467678985463436,0.5153232101453656,0.5359436455867986
6,0.3368842787516726,0.4776988398795464,0.5223011601204536,0.5241358645828905
7,0.3251732177508486,0.4617486785249961,0.5382513214750039,0.5586434676516118
8,0.3253950228256971,0.4705808611404856,0.5294191388595144,0.5475677835988099
9,0.30789339440915425,0.4814985161940373,0.5185014838059627,0.5426615136080826
10,0.29753158072204083,0.4515623894577896,0.5484376105422104,0.5947406054853845
11,0.3043908813456797,0.46471892147158234,0.5352810785284177,0.5866464389420051
12,0.2999542161855408,0.46379334642043923,0.5362066535795608,0.6034025042933134
13,0.3028018887973026,0.4644978683285468,0.5355021316714532,0.584102571798764
14,0.2951515534469413,0.46519318074644134,0.5348068192535587,0.5706189960357926
15,0.30023069455833634,0.47996007353488424,0.5200399264651158,0.5599789786004822
16,0.29536291901752915,0.4697398448610264,0.5302601551389736,0.5666060389886052
17,0.2939160887529725,0.46272816943218875,0.5372718305678112,0.5865743806887187
18,0.28076656931510774,0.46465430632353955,0.5353456936764605,0.5699127919019251
19,0.2719113305266216,0.44675566446627535,0.5532443355337247,0.6368670145673453
20,0.27637934662693964,0.44693382078362665,0.5530661792163734,0.606129909357125
21,0.27522440630801953,0.4703605837526261,0.5296394162473739,0.5449545372483777
22,0.2697586069541186,0.4618460189440975,0.5381539810559025,0.5622777741610276
23,0.26396017587246673,0.46239489379317233,0.5376051062068277,0.5705787814867607
24,0.2609740764807102,0.45633680400791365,0.5436631959920863,0.6086707840034052
25,0.2641851815976186,0.47108884550609553,0.5289111544939045,0.6268150567633155
26,0.2507284499379461,0.452170360164426,0.547829639835574,0.6086396455048125
27,0.2571660275374581,0.4578040357424481,0.5421959642575519,0.6338084911008799
28,0.2627881575654296,0.47117631759636214,0.5288236824036379,0.5829746965839311
29,0.2518365483739304,0.4671396137219621,0.5328603862780379,0.5999028093973096
