epoch,train_loss,val_loss,val_nse,val_kge
1,0.4011003146642452,0.6197700904204878,0.27503525438927456,0.20745347353525112
2,0.29062726861081334,0.4573192782328315,0.4650590961828419,0.3903124798910662
3,0.23647768687970322,0.3922056613909994,0.5412246113181911,0.5690445173352929
4,0.2299298406419216,0.40909356416883963,0.5214702497181061,0.4758943296210809
5,0.20715262179127675,0.42509835751020253,0.5027489370139298,0.5013798796458466
6,0.21271036252393202,0.49626472764531104,0.4195034017668958,0.2701375730555471
7,0.18612395021564757,0.37984169751447455,0.5556871062869817,0.47994291436712166
8,0.19792445028798653,0.40474279775187705,0.5265594621733567,0.5736994083527354
9,0.1635777800861715,0.3614849358254454,0.5771596148456477,0.530614290191056
10,0.15647073463639322,0.3999067966588864,0.5322163253171894,0.44735169356357407
11,0.13862095063312752,0.41016348384592044,0.520218743898162,0.4409973877360168
12,0.1294049095159102,0.346814509199447,0.5943200189856221,0.49108171293372516
13,0.1344665899583303,0.3327885152307712,0.6107266713951689,0.5143374498963142
14,0.11499647804424787,0.3228571708796739,0.6223437144143932,0.46450935784963443
15,0.12035902411738113,0.24437853012687893,0.7141426584020297,0.7627572970802778
16,0.13601928905245333,0.2895968045246284,0.6612494374906659,0.6587878340821911
17,0.11573294065651465,0.3452371327592587,0.5961651445403313,0.46732634532324246
18,0.1559120650014648,0.28745704167196395,0.6637523657794615,0.6550570823179171
19,0.10347267207892044,0.26529793264944346,0.689672567587849,0.6385974292144762
20,0.10286703652372303,0.2464852664797079,0.7116783685857851,0.7687798124225738
21,0.12280690791317977,0.4900521306446245,0.4267704544108295,0.4000600138309365
22,0.1173352021844601,0.2498189518723835,0.7077788163705856,0.6833193476748637
23,0.09373534611399587,0.2559706238346274,0.7005830467468448,0.7584098792124834
24,0.08991724594559083,0.28236493812639174,0.6697087595763389,0.6068267539829024
25,0.08746516151796548,0.3527275169221293,0.5874034398094539,0.5528646452050876
