epoch,train_loss,val_loss,val_nse,val_kge
1,0.7475898495240815,0.527334509393067,0.47266549060693297,0.5919865317831579
2,0.44617193047307635,0.4423630486732302,0.5576369513267698,0.6163518238080428
3,0.40789622319599717,0.4684145230634318,0.5315854769365682,0.5244401982585021
4,0.39259598297078685,0.4436420679306068,0.5563579320693932,0.6489644046382664
5,0.3623474796424523,0.39859448512003337,0.6014055148799666,0.6862598196126558
6,0.35890228787248374,0.38153485116210273,0.6184651488378973,0.703073394663059
7,0.33872378438070705,0.4302119327213412,0.5697880672786588,0.5812383030710819
8,0.31080060022821515,0.4048722768799262,0.5951277231200738,0.6655674254879649
9,0.31314535224833634,0.4599478779217572,0.5400521220782428,0.4411440912208432
10,0.29829512401363084,0.39436105242547903,0.605638947574521,0.5790427595831238
11,0.2879086062790394,0.3793555192097824,0.6206444807902176,0.675420984479394
12,0.27678245755170866,0.3684291049240732,0.6315708950759268,0.7050853228918124
13,0.2798746712308272,0.375196614209913,0.624803385790087,0.6570978132929005
14,0.28146612539392524,0.407675216485077,0.592324783514923,0.7063388480436107
15,0.2633127080239699,0.40057340441666656,0.5994265955833334,0.5988457132836746
16,0.255461943039773,0.34730205585094387,0.6526979441490561,0.6969014845973316
17,0.24595011238808276,0.4612363695625519,0.5387636304374481,0.3797652431254751
18,0.24813062892491147,0.38103193226294785,0.6189680677370522,0.6502209131187711
19,0.24331999646862093,0.4108157392094197,0.5891842607905803,0.7038631886526796
20,0.21691302896510814,0.40208567493387004,0.59791432506613,0.6469012765951354
21,0.2332527805831956,0.3994843934810044,0.6005156065189956,0.6689302101600019
22,0.23014729157061076,0.4232325976739879,0.5767674023260121,0.48486112979619045
23,0.2081549488529958,0.3970047625610298,0.6029952374389702,0.67236961128065
24,0.19389193012432915,0.4431433528965327,0.5568566471034673,0.6323659402778075
25,0.22899619525882275,0.39685392589781054,0.6031460741021895,0.5810118098519534
26,0.22332002705380533,0.365493858585654,0.634506141414346,0.7413013282266301
