epoch,train_loss,val_loss,val_nse,val_kge
1,0.6014094906746789,1.470269848255629,0.4852642162833267,0.4941532029078831
2,0.43680460537077104,1.6918121273597975,0.4895709588220053,0.4831326865665757
3,0.4101619039705379,1.6734411689672577,0.5719757674419388,0.5980324441350329
4,0.36733522006001235,2.5412717369165314,0.46314614231628737,0.49022279744485475
5,0.36057851159727417,1.8704134008857642,0.4423123803793153,0.5024087260332954
6,0.3269298789673701,4.8228675027911585,0.48698346711306706,0.3359489439657961
7,0.34489697454590523,3.2473088210888124,0.5413040932937148,0.5104885835730002
8,0.33185777916315534,4.234694495897615,0.5356600775223166,0.5480466714910965
9,0.3098204734374066,3.967515576823374,0.5395480356306732,0.541502562564498
10,0.3168034424366004,1.6130600725666862,0.557241935135871,0.686395935803018
11,0.2969847154307675,2.296432600128517,0.5329199338948867,0.6042865720635912
