epoch,train_loss,val_loss,val_nse,val_kge
1,1.1892386026583708,0.5675094720687759,0.22645707774263746,0.18604548857638048
2,0.9267808938595935,0.6639030842992132,0.09506785170015852,-0.029910929074709935
3,0.9055140385601207,0.6903730420355183,0.058988004201724786,0.0667352743510401
4,0.9380524734066236,0.6366037935312848,0.1322781192580006,0.05543452773614288
5,0.939162057082485,0.6661243440982627,0.09204019501205873,0.14810447615368072
6,0.9246489887334862,0.6520072574505361,0.11128246956716115,0.061912888493321216
7,0.9215224887975293,0.635587057506854,0.13366396750902831,0.09868965028078969
8,0.9322051572556398,0.6516496847099834,0.11176981290021293,0.11535706163418935
9,0.9201788784179263,0.6458277464917537,0.11970542461005484,0.15938351115142335
10,0.9136491533555436,0.6397765180252994,0.12795352241239444,0.04110597332288357
11,0.9222769095968448,0.6372403763653187,0.13141044162371118,0.1294903378712733
