epoch,train_loss,val_loss,val_nse,val_kge
1,0.5687337304644017,0.5521387675356132,0.4478612324643868,0.41088286503571725
2,0.3946549304761682,0.4930619067740536,0.5069380932259464,0.5166223747998211
3,0.3697640526127056,0.4757558633307779,0.5242441366692221,0.5175545010235363
4,0.37155978821719865,0.46577543024169843,0.5342245697583016,0.5266410257695278
5,0.3472901876991012,0.4829526087142175,0.5170473912857825,0.5392884468248111
6,0.34398942374018365,0.47706539258543235,0.5229346074145677,0.506807891345435
7,0.3360830073353099,0.5026414455668522,0.4973585544331478,0.5029337946154526
8,0.32605667788394727,0.47560575333322586,0.5243942466667741,0.5410417254302298
9,0.3098716708044932,0.4966199584341804,0.5033800415658196,0.4740300621638184
10,0.3315541657759118,0.479509611807559,0.520490388192441,0.5224810230609995
11,0.3069599848778313,0.4813579377743792,0.5186420622256208,0.5150205894497939
12,0.2928298801779306,0.45319518718066043,0.5468048128193396,0.5408050411471894
13,0.29816602738498316,0.48310740624998183,0.5168925937500182,0.47576183617497647
14,0.2919789292387041,0.46764835324511433,0.5323516467548857,0.5458746853071585
15,0.28580739889031953,0.43841398577016566,0.5615860142298343,0.6057728538046835
16,0.29662148419527723,0.4626882361801046,0.5373117638198954,0.5354631653741628
17,0.2852043624633687,0.4636075012234664,0.5363924987765336,0.5346069905256308
18,0.2716532701214184,0.45327260818086157,0.5467273918191384,0.5648650760031888
19,0.28064872854996575,0.4868838910680916,0.5131161089319084,0.5105286785264173
20,0.2674205823795254,0.46338801732831536,0.5366119826716846,0.542266243425332
21,0.27113288768920785,0.4481845748822778,0.5518154251177222,0.5700852435013994
22,0.2682042514986678,0.4529395291583418,0.5470604708416582,0.5762807594996038
23,0.2579173413935985,0.44789348003478735,0.5521065199652126,0.5822241628037141
24,0.2723287655458373,0.4677634268423658,0.5322365731576342,0.5091464391749274
25,0.25574385087460083,0.46411648551257745,0.5358835144874226,0.5954744188416699
