epoch,train_loss,val_loss,val_nse,val_kge
1,0.9253279462318473,0.4406743520985912,0.3993394536315422,0.4054356979873004
2,0.7417163274864319,0.355818501644862,0.5150021139817265,0.5691415447403261
3,0.670645770170693,0.3729733528391448,0.49161921529565766,0.41321418849332137
4,0.6244058624379931,0.3059401731132373,0.5829887031730516,0.6100654532262747
5,0.5732226213063623,0.2739117147505618,0.6266450384275393,0.5539721226722267
6,0.5438331357291546,0.21897354680218137,0.7015284261924846,0.6817816822641247
7,0.4951773893081191,0.24397739654804548,0.6674469611516223,0.6040011678925286
8,0.48738845580971085,0.21828299332096168,0.702469677412209,0.6602552376116001
9,0.48566274527315195,0.18778682069413447,0.7440374466337343,0.7913899201417409
10,0.4470945993801216,0.292043634881841,0.6019303340034554,0.3363262923304712
11,0.4220968350408692,0.22583526774215396,0.6921755612947282,0.5468314720969691
12,0.42873811679227014,0.21239209390046557,0.7104992697594362,0.8070544273916888
13,0.4360954245576611,0.18992137632965833,0.7411279427111703,0.7206507840313231
14,0.39028926767920297,0.22956503177260498,0.6870917107548628,0.7217309519270211
15,0.39589487359010667,0.18049884171047237,0.7539713022250942,0.861257748767977
16,0.37592009715718633,0.21932195680676383,0.7010535166772879,0.6939357118522503
17,0.40976256879672046,0.21925722944544984,0.7011417505970263,0.7371461216129851
18,0.35029329790808056,0.19559500222473689,0.733394514893296,0.8282999177977814
19,0.3426805775826849,0.19779883729845935,0.7303905861965683,0.710696985069061
20,0.3302069635692023,0.23345114981240248,0.6817947470629562,0.6528895144599255
21,0.3508113565963584,0.2125466042132839,0.7102886615438486,0.808134902208097
22,0.3263806099960225,0.22924125822446717,0.6875330232877711,0.7294654195901682
23,0.292599648277315,0.2035943444841803,0.7224910177444102,0.7727509672733701
24,0.3188646821733668,0.20173815848761018,0.7250210955788337,0.7414654426814749
25,0.32589495136421553,0.2609650740197211,0.6442919452577551,0.7337242802191334
