epoch,train_loss,val_loss,val_nse,val_kge
1,0.5531936702126696,0.46560342994360693,0.5343965700563931,0.47736811793066436
2,0.4115273788377836,0.5110944065694286,0.4889055934305714,0.4553500612173279
3,0.38169428037137404,0.4607443585501022,0.5392556414498978,0.48583431619745954
4,0.4082542747425016,0.44934505174065664,0.5506549482593434,0.5584614245625221
5,0.36541603757189467,0.4671697668308381,0.5328302331691619,0.49683034427821837
6,0.3333939986016622,0.44647505684643274,0.5535249431535673,0.562354150061267
7,0.3374439473497182,0.4381837766666291,0.5618162233333709,0.5363535060808355
8,0.3112322245546528,0.4877229893689242,0.5122770106310758,0.49431378467122467
9,0.3037610961245252,0.48841123493040994,0.5115887650695901,0.5535073554477321
10,0.3046589576689343,0.43246935512356655,0.5675306448764335,0.5929370314680842
11,0.3184800759759595,0.41208218283243403,0.587917817167566,0.6500701157579715
12,0.3154616133401478,0.44629618715080976,0.5537038128491902,0.6376449515904075
13,0.2949031524401649,0.4779733781765654,0.5220266218234346,0.5836667023610451
14,0.27433141640254427,0.41685307775851077,0.5831469222414892,0.6577581273539757
15,0.2929883190342579,0.4853359064977092,0.5146640935022908,0.6367897039387538
16,0.2888491644266585,0.45572156585441526,0.5442784341455847,0.6177226981582751
17,0.2621196956714142,0.4289895550558025,0.5710104449441975,0.6979738440533065
18,0.24252542155571905,0.4583610901820069,0.5416389098179931,0.6016266722514534
19,0.2501578236112789,0.49718549740503315,0.5028145025949669,0.6217135921999787
20,0.24379850705612127,0.4821510839922001,0.5178489160077999,0.653455278652838
21,0.24847269938474242,0.5435193978235382,0.4564806021764618,0.6986942567422654
