epoch,train_loss,val_loss,val_nse,val_kge
1,0.6082157165309715,1.2795884807458084,0.42938205930167017,0.4010552675793613
2,0.42205882981447207,1.521120133560695,0.5601086382449643,0.5951481189927055
3,0.37486503340981225,3.244086241989993,0.5549572595489449,0.6850812533598669
4,0.3785932501083402,1.6801619883333698,0.5763069193061606,0.5634060636796321
5,0.3460202144337939,2.776484879482998,0.5914199521125965,0.5955638553860921
6,0.33473303784687136,1.4163974194044477,0.5113186744417171,0.5502317979235245
7,0.34793201311178684,2.4213305334026893,0.5734444642989653,0.5439735739399404
8,0.32256613956532804,6.837470033195581,0.6008242520028185,0.54177941889551
9,0.3219656401529825,2.686179201790456,0.5537114436806566,0.5338442402585921
10,0.3258140533001392,3.92103489865078,0.6227397984202219,0.5911913477776916
11,0.3296045286314828,4.518998212492868,0.5379476331071396,0.5164386126920639
