epoch,train_loss,val_loss,val_nse,val_kge
1,0.8546223551775203,0.5430406295235441,0.14361739373732774,0.034054489172207325
2,0.7799482803054605,0.4914322458018666,0.2250045358640148,0.144759736848729
3,0.7154587868901561,0.4496102490273815,0.29095834816662947,0.2405619432657159
4,0.6604735575743205,0.4214703880493716,0.3353353478920911,0.32838485287925623
5,0.6221382371580139,0.40972834244993966,0.3538526911273676,0.3735930240738027
6,0.597550842155134,0.40166410409773773,0.36657012089836005,0.3961450387033203
7,0.5691167779543398,0.39012769493136623,0.38476319578076357,0.42755314152658874
8,0.5485845173607983,0.37988479078502496,0.4009163953047258,0.44741607292230934
9,0.5289300536264296,0.36629836587294373,0.4223423393499396,0.4604664018785911
10,0.5259788844036783,0.38075573137049684,0.3995429288111546,0.44850729332224404
11,0.4972440630588457,0.3683174397597217,0.4191582851530561,0.45965780704488957
12,0.49067898680636113,0.3555035527157582,0.43936595889107477,0.5005767295912755
13,0.47466136175778334,0.35303179716460314,0.4432639717203005,0.4997341786799405
14,0.46934293603517807,0.3572964954321034,0.4365384316946953,0.490846878237193
15,0.4651255585147188,0.3374808415477672,0.4677880127314714,0.530643581368142
16,0.45423687407666336,0.33121010838267384,0.477677032476457,0.5407434857360252
17,0.44167168877193325,0.34680309008282634,0.4530866977591116,0.49902523010113997
18,0.43717687630034546,0.32450735137909287,0.4882473998729472,0.5528835468228601
19,0.43519600875677755,0.3180089490969381,0.49849544905719834,0.56273348113581
20,0.4200520878093654,0.31895559456629247,0.4970025770855169,0.5560228290188121
21,0.4125081826123052,0.30902573230547636,0.5126621180268167,0.5735965123373535
22,0.40633374465899263,0.31035209853861034,0.510570417052985,0.5598997127987126
23,0.40896938061650956,0.30700223162138107,0.5158532248841559,0.5796616448534357
24,0.40838382608758117,0.30360420254812537,0.5212119554113265,0.5805545364349384
25,0.3905610397495506,0.29917040139469,0.5282041101276223,0.5714990478805568
26,0.3816049835750453,0.30284527320212457,0.5224088162433659,0.5974609930269372
27,0.3948413705172034,0.2937529749609569,0.5367474739263489,0.5956562553449394
28,0.39837872436383964,0.2968161149410608,0.5319168855770324,0.5853542813542291
29,0.38234665615787194,0.29660002024014126,0.5322576651260661,0.611149615288417
30,0.38464166705181835,0.2908042138769108,0.5413977426471415,0.5894703636339763
31,0.37427540333068743,0.2896670565077608,0.5431910244535929,0.5931959845064478
32,0.3817802394963562,0.29818863809992036,0.5297523579614167,0.5937588582672815
33,0.36068564382239554,0.29748890655469906,0.5308558586886489,0.6208820084108763
34,0.3581244808907885,0.29168379079827617,0.5400106032056091,0.6048656361124076
35,0.3586865948867172,0.2862847936005093,0.5485248906076108,0.6204221390380259
36,0.3571158542900554,0.2892094826643038,0.5439126011850307,0.6288001046724292
37,0.3629869446387146,0.2794420813955839,0.5593159606230966,0.6207692954324854
38,0.34318193423990895,0.2786164131920489,0.5606180329390534,0.606798015281877
39,0.35440500073515435,0.2815628825664829,0.5559714149474222,0.6217959605563685
40,0.36319926799491503,0.2848775216922658,0.5507441961174336,0.6323421956508797
41,0.3413515816162726,0.28503039752452813,0.5505031109633676,0.6133286083260441
42,0.34452716028460767,0.27784360796374535,0.5618367514775252,0.618021400425657
43,0.3349927496908432,0.2739935272909773,0.5679084072870475,0.6522355400246467
44,0.3344238912912843,0.27555309009025014,0.5654489489480431,0.6296761492157127
45,0.32421748296877806,0.27824038407109547,0.5612110587938768,0.6351642307144929
46,0.3224052194357251,0.2762134800042559,0.5644074997327463,0.6520399232337235
47,0.3299615274789345,0.2751858633173754,0.5660280651808669,0.6355826288212703
48,0.3134190660513815,0.2731369047629193,0.569259292678223,0.627632933503165
49,0.3236701533410458,0.27134667826180336,0.5720825194038961,0.6421864971457618
50,0.31102751163823494,0.2724933454025669,0.5702742077544558,0.6292384158251171
51,0.3246442788544894,0.27307782056273,0.5693524916806033,0.6261792489510514
52,0.32318748625636334,0.2662997507659084,0.5800415682524527,0.6155481607617764
53,0.3064857124242575,0.26610264175025145,0.5803524359820682,0.6296599146424613
54,0.33681460938039787,0.26146463932751324,0.5876666268262671,0.6351790543214088
55,0.3474202792079895,0.26543174156626265,0.5814104539040681,0.6659855731430059
56,0.2967797845556288,0.2660962219205579,0.5803625619739643,0.6247522410766766
57,0.31427302190936746,0.2845158281187753,0.5513146052302382,0.6262061575368683
58,0.3134930649350683,0.26741172607266994,0.5782879697491501,0.6729378022425783
59,0.3105518414909002,0.2674201191727714,0.5782747665662831,0.6485298740684727
60,0.31287312185422456,0.2737784190038463,0.5682476148386019,0.655738961503149
61,0.29092354537254267,0.27047630686931695,0.5734550980865819,0.6593728828223133
62,0.2971454190993289,0.27173550135596947,0.5714693094425016,0.6567072462624357
63,0.29271462294573297,0.2681237478586605,0.5771651102144784,0.6367857591760486
64,0.298833198539711,0.2620407723774858,0.5867580817055281,0.6424921502766778
