epoch,train_loss,val_loss,val_nse,val_kge
1,0.6036353700805999,0.5665336656489854,0.5075223515753096,0.5118117448672136
2,0.47044535150005584,0.5466596916245918,0.5247984356162702,0.5321360569221522
3,0.4355428383846269,0.5214102631766202,0.5467473224797925,0.5516509531304915
4,0.4116673578655031,0.5562941586931723,0.516423367301494,0.4848962503576433
5,0.3842924854805697,0.5077972687054378,0.5585808402656081,0.5871542201420901
6,0.3776897882682848,0.6049749385283696,0.47410602582470507,0.5079064437790666
7,0.37698968651557657,0.6054795095136007,0.4736674237267887,0.40020589999168277
8,0.3406601847431379,0.6171736229627565,0.463501920527004,0.31041346881259957
9,0.3763191032242016,0.5567307180812977,0.5160438823418121,0.5501282229412856
10,0.3253581658016744,0.5523183032727815,0.5198795065869393,0.7360698445271359
11,0.35257253269192734,0.5072621449808055,0.5590460267453766,0.5657440462332636
12,0.30323909178409286,0.5293342273835793,0.5398591599034674,0.5659088233003218
13,0.3143829389424963,0.519350920159891,0.5485374723561025,0.5516070963389035
14,0.3134504049509036,0.5332436068787227,0.5364608026031294,0.48434613667322235
15,0.30662231150598196,0.5358337593604371,0.534209229694374,0.5702973620217425
16,0.30189292458782896,0.5073183382574012,0.5589971693784204,0.5514652117141817
17,0.2882427851842519,0.5174175975640725,0.5502180756995876,0.692269337301719
18,0.2827183477619151,0.5569108865918208,0.515887257407949,0.44692167669505656
19,0.26669460352507457,0.5519053487254071,0.5202384941789521,0.5666585167356064
20,0.3007874066171427,0.544541254986947,0.5266399521299233,0.5128237440743464
21,0.28763930938536814,0.5062100210937633,0.55996063250006,0.5642523509307356
22,0.2388937537269536,0.4968877902247156,0.5680642746815984,0.6246535545407814
23,0.28107295333677357,0.4493738772189957,0.6093672806419245,0.683190785486498
24,0.23236021955396227,0.6311771342680305,0.45132893063429835,0.7245696647611359
25,0.26376307409099525,0.44425981254250324,0.6138128413009425,0.7578741867487402
26,0.2728878354293871,0.45812136164698597,0.601763238287719,0.6887918795157475
27,0.2260561860838614,0.5182192560317166,0.5495212010073189,0.6679965362485
28,0.2293370240137014,0.48054242163946664,0.5822730142443326,0.6215878606799723
29,0.3107561422312021,0.5717989272250368,0.5029453386783997,0.45897493832257596
30,0.23928877168082027,0.4837904354517209,0.5794495738471289,0.6971516575722998
31,0.21124368224383988,0.5933101287969637,0.48424603973657154,0.5462579818747967
32,0.20468940092271384,0.4988881109162208,0.5663254386377159,0.6181961295985888
33,0.21609410019295028,0.45697527318414216,0.6027594972205312,0.6761998294866387
34,0.2045341435403492,0.4954984060544223,0.5692720366149715,0.6624410431042709
35,0.2156155675451108,0.5072013018269204,0.5590989220055991,0.6872119579528799
