epoch,train_loss,val_loss,val_nse,val_kge
1,0.9663318217795943,0.40067932712897825,0.4538546137572096,0.4870065866881932
2,0.7281727167838192,0.35608325956828807,0.514641250038646,0.5075648860246893
3,0.628634688020416,0.3150693837636977,0.5705451325881856,0.5721993612191872
4,0.5885386571868674,0.24985058892497353,0.6594415216233627,0.6757641219568031
5,0.5295292596261886,0.23021300043701456,0.6862085044293422,0.7522958662367201
6,0.5029025269350891,0.2649935318512863,0.6388009503524057,0.5854541564839145
7,0.5214380961982793,0.25126650811413703,0.6575115456269874,0.5433112236341897
8,0.5186635200079386,0.21302908286033723,0.7096310014613261,0.7776091777402325
9,0.4207628017633545,0.21607990308267097,0.705472599080562,0.6555603586570653
10,0.47233857374244365,0.18051497214421464,0.7539493181642785,0.8637760420513609
11,0.4274445290053488,0.4096798646881172,0.441586447537589,0.23291537084302372
12,0.4603859252301572,0.2543626009015722,0.653291426673134,0.5823893345287343
13,0.42046751950026,0.2318827028396759,0.6839326106821556,0.6273702744447063
14,0.39118665040976924,0.2772275914239247,0.6221253403720082,0.5553661784648944
15,0.3793359391488038,0.23966461731162803,0.6733254760166341,0.7964860184107926
16,0.34667577140019423,0.18341728229745385,0.749993330883075,0.761038194246566
17,0.35525796746831656,0.1836601203014509,0.749662341802221,0.8359053291814764
18,0.3592918506947887,0.18521082720959955,0.7475486692464308,0.8540308622419376
19,0.30089220250153254,0.20391297310988388,0.7220567283697836,0.8526659921005996
20,0.30170164757955936,0.2508889800010856,0.6580261442527829,0.6493827270712462
