epoch,train_loss,val_loss,val_nse,val_kge
1,0.5471412478046537,490.33269341678704,0.41430104761990816,0.38634918211830704
2,0.41962299283613197,270.56386287919145,0.4625009839345363,0.5209148747028676
3,0.39764069349434006,424.9468149793485,0.47269049744296265,0.5144778868645341
4,0.36175112292821276,114.85604964611275,0.4989229747283458,0.4994049835930675
5,0.35658733697841116,236.71248690492135,0.5012708949999178,0.5044400867911045
6,0.3626076132389989,310.53648965687404,0.5287216893013249,0.51841566313425
7,0.3490204950511941,175.44863171322268,0.5231465837620137,0.5389305002029785
8,0.35216302911631714,522.1888606759405,0.5366782325805247,0.567654483644459
9,0.33028893469440596,281.07885535052594,0.5366532037722757,0.5555205382818491
10,0.32217543088533895,737.1390601534843,0.5477250970302798,0.5908372572262521
11,0.327308700128364,820.7697966920458,0.5285268248359245,0.5338087857020284
12,0.3227040528324602,355.76244014600104,0.5140690159968334,0.5585375727032338
13,0.32686668667503854,307.5906239388603,0.5413004584314819,0.5993442899483562
14,0.3203185370879911,969.3635176954967,0.528761354529216,0.5397563843407633
