epoch,train_loss,val_loss,val_nse,val_kge
1,0.790429940386388,0.44401658386061327,0.2997797032452759,0.2503615176637156
2,0.6252094777376334,0.389175642569906,0.3862645960492137,0.4313486581402741
3,0.5440579833030834,0.3590282557661301,0.43380746609882104,0.5118134300759063
4,0.48908494449081014,0.3315426616190239,0.47715259872986515,0.5541546444171265
5,0.45835964102220045,0.30759608802690297,0.514916707227985,0.5699691394797848
6,0.42289264621995465,0.32358932376241695,0.48969513501459283,0.5905140894210326
7,0.4027136974899655,0.2923062439029367,0.5390290077916555,0.5984617517133756
8,0.388468527017011,0.32044119430534285,0.4946597812714322,0.5410593266141652
9,0.3623504149383118,0.29130072991024397,0.5406147208140952,0.6349942453239414
10,0.3638183807082393,0.3303420643215103,0.47904597969740637,0.4744036423809326
11,0.3340813514326592,0.3560758167673107,0.43846346103379474,0.3329685682364045
12,0.3023773342570612,0.2863585099411399,0.5484086637597507,0.6512234272486754
13,0.3076575626641254,0.2811818326048361,0.5565723491798094,0.6117778752181571
14,0.3162790479322003,0.32384909956778196,0.48928544860479406,0.44130602104316785
15,0.2931185770294302,0.2744580763079217,0.567175793574145,0.6195578144433629
16,0.283077122556774,0.2926963772801863,0.5384137331898327,0.5429123639522453
17,0.2795351761747531,0.2926297371656754,0.5385188457146639,0.5191691889595262
18,0.2647232674634094,0.2675831210968775,0.578017699129751,0.6010373064840686
19,0.2561806755594258,0.30352223961947083,0.5213412031615724,0.4762067759818137
20,0.24561444056115603,0.2906595041411704,0.5416259370545993,0.4991897172826555
21,0.23431010420574278,0.25749583943669835,0.5939254847832447,0.6393327840700702
22,0.2449980351763034,0.26499347646816357,0.5821016045767025,0.666573925976116
23,0.2518293553895202,0.26554398237930693,0.5812334322780415,0.6309938497052728
24,0.22725846154494156,0.2915596672454227,0.5402063224758469,0.5692528900079891
25,0.22938371106395833,0.2743364311286287,0.5673676321951686,0.6230873758936663
26,0.22491883656190423,0.292560252771553,0.5386284349385602,0.5002531454217379
27,0.22285783997035846,0.28594862119592285,0.5490550427354001,0.6486469007980418
28,0.21903408539385028,0.27356321247025306,0.5685870151915604,0.5979307934664769
29,0.21247673122835598,0.27650406813707173,0.5639492704519593,0.5767950358944667
30,0.21383151314901036,0.26047960098632883,0.5892200901433673,0.6159198611830738
31,0.2095594358342738,0.2773165916321391,0.5626678943115802,0.6249952286710754
