epoch,train_loss,val_loss,val_nse,val_kge
1,0.5588953368404369,77.02830557851239,0.41977814354806486,0.41136019544780844
2,0.4040178285979236,115.25318509532343,0.4863294527311597,0.5034667958481632
3,0.38327644120138016,106.28720064235355,0.511864095666072,0.514391796767734
4,0.35642748576989447,215.14404162254345,0.4979904760171169,0.5345152839728342
5,0.3394144751423822,128.407548697598,0.539985337550896,0.5529882270675914
6,0.3451972752919822,117.78437009529762,0.5016000981922737,0.4909624991943913
7,0.3402850077736387,39.2223789079345,0.5197059854741642,0.5124668299871331
8,0.38054229214313207,46.81621334271526,0.5383677992148473,0.5383161200647529
9,0.3215849134412013,65.49048006865249,0.5337083238154945,0.5571035626237059
10,0.310100184953451,95.21268601496368,0.5259072482769012,0.5294909293735484
11,0.3048331314859171,65.8256997150946,0.5642385918224506,0.6271686548202579
12,0.3109838941377856,71.81789471355597,0.5507918204373018,0.5693764740295247
13,0.3021057776218869,179.61833779208632,0.5605127388207587,0.6180178095224265
14,0.3026620233438352,156.63307230022983,0.5211139684022548,0.5322132954316765
15,0.29351318985510544,190.72430297379134,0.5466822605565735,0.5700808200911932
16,0.29145987685921454,131.4274533267247,0.551336234406554,0.5850483963218196
17,0.2787612570735104,48.67830777455525,0.5355668245713843,0.5164963195006042
