epoch,train_loss,val_loss,val_nse,val_kge
1,1.0429383125937162,0.49113041118017575,0.3305653850133926,0.2607282296723503
2,0.8647721249008886,0.4317146486403902,0.41155196129692295,0.41807379457437754
3,0.799011016279072,0.39232737538090834,0.46523874223649087,0.48356180788456393
4,0.7783515289232328,0.3777586230097778,0.4850966823372318,0.5040475286761089
5,0.7373998618548208,0.3534726233232055,0.5181996610522867,0.5271223040412467
6,0.7177680677960666,0.33495802964879134,0.5434359505173638,0.5556170962173879
7,0.6804131368980337,0.33034968370875195,0.5497173724130132,0.5512757739857974
8,0.6670230098600899,0.33613785961328935,0.541827769900971,0.5598953051096605
9,0.657075416378276,0.3399414025173847,0.5366434069386294,0.5055020779627482
10,0.6452818230917619,0.3034168284789272,0.5864281253656509,0.6136443625196821
11,0.6173567541833477,0.28591818750176706,0.6102796130222623,0.6134273567486306
12,0.6060207067371963,0.2883978925818012,0.6068996677718164,0.6139478934197875
13,0.6001922960405226,0.26561786362985046,0.6379499610513226,0.6348900892381243
14,0.583856790008953,0.25367625776489966,0.654226933702079,0.6519354440343494
15,0.5776668998203716,0.25317320730851106,0.654912642210822,0.655578680665177
16,0.5632998192243983,0.25320776405671,0.6548655313030991,0.655452451915385
17,0.5451706587286849,0.24958517438512337,0.6598032890820239,0.6673383831467263
18,0.5453100921382267,0.241916305434189,0.6702563379578448,0.6647190143845296
19,0.5316073330302407,0.2334179065305363,0.6818400711704435,0.6624533579508225
20,0.5152496632900442,0.21034284721787894,0.7132924900280688,0.7315058214966775
21,0.498391692936144,0.2304691431729981,0.6858593733834564,0.6862220859280723
22,0.5052569032047144,0.22416487032694093,0.6944524124145801,0.6439549543571255
23,0.5113893847691382,0.22031470106370496,0.6997003745292159,0.6906980582491472
24,0.4905162485444258,0.2525933969954259,0.6557029480291089,0.4858911893686395
25,0.5058315068455707,0.1972386197375364,0.7311541927241523,0.7356806295553511
26,0.47994250607346783,0.21089902772997202,0.7125343867500238,0.6610408745123615
27,0.45521460622963744,0.1870172317893234,0.7450864392302683,0.7277166958159159
28,0.45549534707017425,0.18978468106086419,0.7413142744180489,0.7338262140825803
29,0.4749004438512566,0.19587410871106922,0.7330140843878871,0.7169975191695774
30,0.44152690957893026,0.19142266398588761,0.73908161362563,0.7147106249767052
31,0.4557508443394099,0.19169381142939243,0.7387120265199039,0.7155328319384453
32,0.42003250969141886,0.19134599397356591,0.7391861190750683,0.7105416392706523
33,0.4286172493490527,0.18228967200776333,0.7515303353209215,0.7527854911470422
34,0.441981010462446,0.19698794568899308,0.7314958681326806,0.6758811415412129
35,0.4276724926920017,0.1837238198041581,0.7495755205511839,0.7426370018560825
36,0.4115823621210229,0.1864747671713906,0.7458258399353688,0.7700578589570654
37,0.42737750644399913,0.19883762810253694,0.7289746691931351,0.6711584847581735
38,0.40228129190449813,0.1839790915086698,0.7492275590623885,0.7244519045939074
39,0.4178481921802425,0.17134416893626866,0.7664495912186171,0.7790998601314575
40,0.4098200981161369,0.20917193326010797,0.7148885052008453,0.6091613159193905
41,0.39090050026871165,0.17992294632798334,0.7547562849826902,0.7512029547166984
42,0.38996002313737965,0.18769085358284163,0.744168259827757,0.6890022373960147
43,0.4010442857922561,0.17793726784836375,0.7574628643606548,0.800849417535773
44,0.38123033169470383,0.19595448241433067,0.7329045186281488,0.6843288625256813
45,0.42737228402899013,0.17872259480711283,0.756392426880814,0.7473895720143409
46,0.4246854465641427,0.18632381707743814,0.7460315880339643,0.7631792101305883
47,0.3708673180255465,0.20739722082161166,0.7173075160765463,0.6147525882183094
48,0.4046250109890811,0.2004804580901446,0.7267354016915993,0.7053141533103171
49,0.366761262175767,0.20745094381377435,0.7172342897553784,0.7252450878939207
