epoch,train_loss,val_loss,val_nse,val_kge
1,0.4910185835518074,0.6798432031385496,0.204765878619529,0.13472366834270366
2,0.38607438772944364,0.6359037214091846,0.2561632674751715,0.24302810641161254
3,0.34903772073305944,0.6009960096585107,0.2969958714707015,0.25749716638577136
4,0.3338109046138072,0.5733983790324557,0.3292776704415973,0.3289755753356117
5,0.30459441006128485,0.5530339646380112,0.3530986052154056,0.38467208980897605
6,0.2929870480263156,0.5300363733430579,0.37999961317725517,0.36643231206903193
7,0.2798333379209979,0.5215340623063367,0.3899450560554383,0.43278096740086214
8,0.2673705388256844,0.49466736399743405,0.42137188187838914,0.4194556845024936
9,0.2463616477627097,0.47349280978785174,0.44614047702350457,0.48247441983799033
10,0.2458260519762595,0.46615687768426345,0.4547214499650363,0.4819958502757562
11,0.23179237329496707,0.46271000231462284,0.45875341949371184,0.4712746400976384
12,0.21639494362884268,0.4319907241952227,0.4946866928730973,0.528832506438563
13,0.2202229685978025,0.42477064732597825,0.5031322833211753,0.538156839019112
14,0.21083948371120342,0.41546985779625445,0.5140117412851836,0.5940818723736182
15,0.2029615240404167,0.4032119664126167,0.5283501654976117,0.5222362571311407
16,0.19524852610318116,0.4022214358740327,0.52950878299256,0.5568630028528668
17,0.18790294288568868,0.4191997322939983,0.5096487482157521,0.5852921079775457
18,0.18470686040026077,0.4015767688886458,0.530262883172522,0.5619390356209021
19,0.18015985503434362,0.3864046250723031,0.5480102168081493,0.5607540962365278
20,0.1832225129049647,0.39514187863227035,0.5377900051814455,0.562072174754345
21,0.17018244305933988,0.38180403381648687,0.5533917024836914,0.5932138986196607
22,0.165549519365855,0.4018299189769253,0.5299667573106936,0.5617195737188968
23,0.1609928271940855,0.3780221804045141,0.5578154843820926,0.5720958969455893
24,0.16644192428416835,0.3580586791132428,0.5811673703150931,0.6122632070243375
25,0.15271132650968655,0.3702188612454954,0.5669432267775971,0.621954970217005
26,0.16142737535995869,0.37114982793618945,0.5658542493677792,0.4886600997243842
27,0.16049895946291395,0.36798027788056714,0.569561811741927,0.5931334191251306
28,0.14635743400655776,0.3621695691025725,0.5763587762394498,0.575910458200575
29,0.14967540683264427,0.3611866267298867,0.5775084866451325,0.6010841977412169
30,0.14143257199422174,0.3722894498060982,0.5645211863188978,0.6007863071323305
31,0.14642030809498516,0.3490218028807047,0.5917380981359062,0.5878871055773245
32,0.1427731969454959,0.36738911805366603,0.5702532541009595,0.5975467126788012
33,0.14154986520259055,0.37356609906949084,0.5630278773459605,0.5742770485463011
34,0.12749629316784297,0.3478100250008143,0.5931555847300345,0.6450422890043597
35,0.132453752931459,0.351397402005411,0.5889592751996025,0.5871786696227062
36,0.12864972938413868,0.35671657756889236,0.5827372916240785,0.6013691900446362
37,0.1282042724275953,0.35686734985007124,0.5825609304998947,0.5747964333648745
38,0.12538591318115055,0.3466313179446703,0.5945342997583931,0.6170037597585757
