epoch,train_loss,val_loss,val_nse,val_kge
1,0.9226589143175588,0.2626911300969083,0.406105590058107,0.6178583282423178
2,0.7254009196009606,0.24134057465769362,0.45437513557977904,0.5085428864690728
3,0.6084717708185408,0.19490489305284198,0.5593573281966258,0.6175635015492142
4,0.5462693037212599,0.217239169311889,0.5088637830200646,0.7093025911813771
5,0.49481204096762466,0.2293803262598876,0.48141495836258374,0.5195161514729685
6,0.5027845924197119,0.259672966381151,0.41292907366050824,0.5714436123941129
7,0.4714152881048607,0.16796633228024999,0.6202602658196973,0.6918939111136484
8,0.44722670266382736,0.26095891238731256,0.41002179689488516,0.4763594381852818
9,0.3867786106940193,0.21596676768700146,0.5117404659700169,0.5096045280772691
10,0.39488091851025403,0.2210755338051453,0.5001905261514339,0.733498693256563
11,0.3612395274920885,0.22085768773872563,0.5006830568469496,0.4052760339144871
12,0.3305739457512009,0.2184268094002693,0.506178740053516,0.7432194950269371
13,0.33149772560455587,0.2043829148276701,0.537929326512806,0.7582540066918114
14,0.31258940700070537,0.17766322302148127,0.5983374332444558,0.7668789299779724
15,0.28347315897952324,0.20432335808492397,0.5380639885499061,0.7040440960727761
16,0.26834355999092474,0.20146265273098238,0.5445314745142702,0.6635504755594459
17,0.2863562813822178,0.23682290082083446,0.4645887326984277,0.6969309643843549
