epoch,train_loss,val_loss,val_nse,val_kge
1,0.7827509912909294,0.32933019832420174,0.5511069541702696,0.5620472654423074
2,0.5819598035489474,0.25355399573493875,0.6543935922167602,0.6643709421328785
3,0.5221630662734964,0.44228698527545074,0.39714134915130583,0.35639752735825847
4,0.5390025477683611,0.22700181856563084,0.6905854971048746,0.6848182372668331
5,0.5508309457098619,0.31578997617608373,0.5695629395067752,0.4343212721545998
6,0.48644843372639013,0.2152165322166899,0.7066494093071654,0.785566023054536
7,0.5060971685666211,0.21517360705275382,0.7067079359923798,0.6430956510030776
8,0.4345812835041192,0.21778246573685262,0.7031519232068134,0.6813167856963143
9,0.4663680716187923,0.24464837856998856,0.6665323721720093,0.6090463657554728
10,0.435271452359012,0.19706694352770163,0.73138819951436,0.7857579655066292
11,0.4526179252838602,0.20876392290111254,0.7154446292178598,0.707225719847755
12,0.3535942930486295,0.280031622743255,0.6183033081691783,0.5246647239515151
13,0.32485470384331716,0.20418265434086658,0.7216891341671987,0.7690171112518898
14,0.3415747998154451,0.23123050566051112,0.6848215786559577,0.5293897185885323
15,0.431311565327954,0.2374842662772352,0.6762974021628221,0.5882539060932475
16,0.3817220148770398,0.23599124587025871,0.6783324653145008,0.5847669438146295
17,0.3587106762624973,0.22485327820785428,0.6935140575110167,0.6856750015426183
18,0.3317842482967589,0.24359719063249533,0.6679652039949207,0.6307999471828465
19,0.3484732534535962,0.26430437056284944,0.6397403162341981,0.4845802335452696
20,0.3399544681600383,0.23314665043307992,0.6822097974568244,0.8383915298163642
