epoch,train_loss,val_loss,val_nse,val_kge
1,0.6538951590242545,17.993453900197917,0.4920043862070925,0.4534811023963977
2,0.464650034462145,17.72089534823814,0.5490179078126235,0.5327471724349999
3,0.4016493136453717,107.23043208818757,0.5881658627104605,0.5621569461303457
4,0.3877758469342743,52.80176544725225,0.5601767562429133,0.5022930923758816
5,0.3680112190724304,54.71561178571722,0.6079404000879758,0.5997723569656555
6,0.3648651857765354,9.311205807160796,0.613469537251309,0.6032544197489774
7,0.3433014039648265,23.771144865871815,0.603072348160506,0.603601391978995
8,0.33804913436327,58.124227433794,0.6047902955445201,0.5583127990742545
9,0.31172340924753106,30.759435954790437,0.5804473863484778,0.5585151919549723
10,0.339425549569068,12.838738600055823,0.55655287553882,0.5357744748769748
11,0.31107747857778545,23.41171969403042,0.575717809246179,0.5703408069403526
12,0.31593121882935843,17.08159580016404,0.601079388079764,0.5772832353727431
13,0.30884853289609493,13.880472918306843,0.535507986165306,0.5722249939392665
14,0.2937029439575818,63.335614901982,0.587310389668928,0.542223601715364
15,0.32558460120588595,94.53248530612903,0.5705988658690686,0.5294946631885624
16,0.30775063059989066,10.651015364186147,0.5096660787061249,0.502489231145574
