epoch,train_loss,val_loss,val_nse,val_kge
1,0.47793698990283234,33.69939035045296,0.5400815997006987,0.5600336566951256
2,0.3726605647233219,23.556815565584355,0.4993638503229516,0.4969383497330797
3,0.3499004644962878,27.593167047134532,0.45963648701138327,0.37433096085282336
4,0.35915475713156664,36.46724979147319,0.49498194658990424,0.44127283034914966
5,0.32411056302548513,9.094972924178773,0.5284666363261329,0.6251791691287201
6,0.32118824497141013,37.93133494151878,0.525273396521053,0.6200383406283083
7,0.3128384090546411,50.7575276236669,0.5240318248233525,0.5123087219996407
8,0.3090490633077219,30.96001203135637,0.5286487679166685,0.4793122791459278
9,0.2973625692590619,10.485560920867108,0.519053193910763,0.5047053954404628
10,0.2911582560913374,28.180194109753423,0.5313316089681466,0.5371673499997931
11,0.29916862643797426,79.3309181632365,0.5383789593033901,0.566894480825761
12,0.2629749795227559,40.85439529803728,0.5665574497879985,0.6659322048828346
13,0.2595293628648861,4.280885824137758,0.5777344872953983,0.6375172599172132
14,0.26345381831169834,14.536697232713216,0.5512887679906839,0.5354101848068915
15,0.2462397293193882,19.807176754033076,0.5811383980046115,0.582431124363103
16,0.26458506951236793,39.32391016354378,0.5883618905429482,0.6326341282092421
17,0.23497300395958517,19.262632931671615,0.5908972553261567,0.6352034504430746
18,0.24367042098726546,5.078826363462799,0.582860339522925,0.6059343288581982
19,0.24559742110822044,20.836538065244717,0.5740313565279379,0.6694204635272007
20,0.22937172893944888,11.875510575157415,0.5610508276585161,0.604321204214941
21,0.23113261100365268,6.877108964308132,0.5831880940022733,0.6224699206904225
22,0.21398430409738525,8.719074173379793,0.6100737213713393,0.6790990406202241
23,0.21079890411223065,46.5073025885935,0.5976369490270912,0.5953391539640288
