epoch,train_loss,val_loss,val_nse,val_kge
1,0.5093187611690722,0.5139338529779813,0.48606614702201867,0.48164352565970214
2,0.39620449386818335,0.504768705144646,0.495231294855354,0.47235116813018185
3,0.3836072324647628,0.5095430655776608,0.4904569344223392,0.4882613340825479
4,0.345646709005185,0.5153583057124713,0.4846416942875287,0.5105419443567962
5,0.33210026084009053,0.48212414206628207,0.5178758579337179,0.49719586328505894
6,0.32685455165908217,0.519810121900644,0.480189878099356,0.44147032168665545
7,0.3186235087258475,0.4338615928729901,0.5661384071270099,0.5888075182827243
8,0.3072678841633941,0.4272270217798553,0.5727729782201447,0.46748557946427916
9,0.3127923526647442,0.4473804395998855,0.5526195604001145,0.5491778066660964
10,0.2838223114620748,0.45635612789724855,0.5436438721027514,0.5251348935855602
11,0.28964669037359364,0.4754005801397738,0.5245994198602262,0.5452250540885777
12,0.26442855261238657,0.41957928961076707,0.5804207103892329,0.6369223522755343
13,0.27452050007157286,0.42490896560635716,0.5750910343936428,0.5726100429561743
14,0.2701589897065406,0.4398980280702687,0.5601019719297313,0.5528376565509912
15,0.26210924327858814,0.5364071065001452,0.4635928934998548,0.44699910411649524
16,0.2607602496927178,0.3729641323470364,0.6270358676529636,0.7027541998526261
17,0.25980309307089916,0.40787453214958824,0.5921254678504118,0.6228439003791606
18,0.2504479252436177,0.43543124554328505,0.564568754456715,0.5773812892747401
19,0.27177433761113845,0.40647904991335926,0.5935209500866407,0.651910956814999
20,0.24628723448598763,0.442558950408275,0.557441049591725,0.5543763668418396
21,0.22948610817918416,0.47634919724757674,0.5236508027524233,0.532889873481138
22,0.23773865885949858,0.39522641366295286,0.6047735863370471,0.6580715114840305
23,0.22595928361202328,0.412870888637505,0.587129111362495,0.627865031218185
24,0.22113814537477527,0.411056397473745,0.588943602526255,0.7123712002158948
25,0.21156958497779446,0.3661158331813863,0.6338841668186137,0.6768412054431205
26,0.20991343008333627,0.3942875835152666,0.6057124164847334,0.7361685103870192
27,0.2171511781118606,0.3557228018397647,0.6442771981602353,0.7056954447977051
28,0.20479214385559963,0.43326323583012816,0.5667367641698718,0.6165154874375872
29,0.22042484939936619,0.40439785923216354,0.5956021407678365,0.6525740860536162
30,0.19876011422966958,0.41077053372709105,0.589229466272909,0.5917077116537548
31,0.18773364976633045,0.4569230910957198,0.5430769089042802,0.658854014516561
32,0.2007423636650351,0.36765010922048824,0.6323498907795118,0.6553096094808621
33,0.18045651674447105,0.39252193207586017,0.6074780679241398,0.6203548424836074
34,0.17720978172684845,0.3834304914654687,0.6165695085345313,0.6080318879056652
35,0.17154004514702684,0.38950885192982065,0.6104911480701793,0.6459295542234718
36,0.1736366225559565,0.3970864162165314,0.6029135837834686,0.6814570212627449
37,0.16068544791946582,0.37299349222016454,0.6270065077798355,0.7005288581645982
