epoch,train_loss,val_loss,val_nse,val_kge
1,0.42902739782999444,0.6163358693232849,0.2790523414521542,0.2826870724692544
2,0.33832011390460187,0.5929252829556602,0.30643640896860225,0.28990674335863764
3,0.29764757862281843,0.5547877709486937,0.35104713693523815,0.3867172078672009
4,0.294259093419255,0.5238161358319703,0.3872756396560567,0.436149598248202
5,0.2740055794632071,0.5059660149050788,0.4081554451946179,0.4193112046714417
6,0.2506003844638757,0.5084742877413245,0.405221488569812,0.33483438642882646
7,0.2304856038853099,0.45347479328575757,0.469556159106721,0.42209823797598356
8,0.2233362177957218,0.4574075124137813,0.4649559050454851,0.4711978207434372
9,0.21307528691640285,0.43277424627834155,0.49377020932274696,0.5182574582315358
10,0.20674296316176405,0.4243380988332383,0.5036382420230525,0.5489841909674535
11,0.18266641575357187,0.3891602217425861,0.5447869132752245,0.5701935204451649
12,0.17870412681468872,0.37608661112461644,0.560079565711899,0.5600358238388237
13,0.1771155169145803,0.38769707823542654,0.5464984237354257,0.48741171818831164
14,0.16958124677854816,0.36763879586877274,0.5699611987721909,0.6112195945991609
15,0.16005775973435135,0.3618038340943868,0.5767866085685525,0.5587099659152388
16,0.16333348966728306,0.36659546358985645,0.5711816548048699,0.6167035302143828
17,0.14745104778127247,0.3238671257458001,0.6211623069429963,0.6303793798541719
18,0.14287728927926152,0.3441360799507016,0.5974530716080695,0.6060532198993893
19,0.13896746307639035,0.37054619166207,0.5665603925562284,0.4340218611901674
20,0.14216219550420794,0.34078667087464776,0.6013709532996356,0.5311656923207293
21,0.13004458005041242,0.35918139747450917,0.5798540976446455,0.5501474247956062
22,0.1251836585899286,0.3192598853124624,0.6265515915245787,0.7001504071276878
23,0.14381679362521801,0.31360484064355787,0.6331664858663479,0.6794652513853184
24,0.1315923850228674,0.31103287925630685,0.6361749555418841,0.6368545400392944
25,0.11961755431519958,0.32431382874772996,0.6206398358802738,0.6187869746065203
26,0.13289161839080452,0.29808389508303684,0.6513217758967838,0.6437166696136809
27,0.13199200878862316,0.3041372320873021,0.6442410047868393,0.6643663757837378
28,0.12129435785438704,0.2744546969048157,0.6789615822287371,0.6343735063621394
29,0.12293110732730068,0.2743819492636901,0.6790467409087815,0.6885720468562783
30,0.11334222748145034,0.2703962280761962,0.6837089051067118,0.6827630757192731
31,0.11705152001869447,0.28368089836435156,0.6681694418909003,0.6792587945398336
32,0.11164180211426482,0.2675503195975633,0.6870378601688664,0.7018701808078506
33,0.10169518237914563,0.26722046668205607,0.6874236932064539,0.7400435748786168
34,0.08886166165042651,0.2752887702048743,0.6779859767331792,0.6825119523688812
35,0.09190687437254891,0.26170376824418534,0.6938767927173777,0.734699412589537
36,0.0993785449302825,0.26233573117833425,0.6931375312082915,0.673419565636759
37,0.10967475351611296,0.2657722087957862,0.6891177866350184,0.6931390549398858
38,0.097896262996457,0.2401164199332563,0.7191281747540641,0.721917821920596
39,0.09130806293576321,0.24897931626259612,0.7087609982470378,0.7546979298951387
40,0.11087626543423293,0.2713273390501487,0.6826197652343724,0.7331582344401091
41,0.12110269604514419,0.25846801095848243,0.6976617075216207,0.6560149695047824
42,0.09665875611732008,0.2919104271764014,0.6585430742180534,0.6424513612032972
43,0.08585410705740865,0.26996890876796986,0.6842087870318729,0.6346159967764937
44,0.09378833820996849,0.2587547178748025,0.6973263687024733,0.6808453115964499
45,0.082059949719167,0.26487211066008615,0.6901706641123008,0.746470290265488
46,0.09044031560365852,0.2696254803415607,0.6846104940983079,0.7381629338531921
47,0.0867981826688381,0.23490557287942296,0.725223467683608,0.7006374906817989
48,0.08365190384097942,0.23374978156306414,0.7265754266288321,0.7580889181384061
49,0.09931842431384695,0.34697850681945724,0.5941282120434381,0.5647827616357977
50,0.08456800982810964,0.24468158756145367,0.7137881791793508,0.6266705906419845
51,0.0841697846762457,0.2767205324065702,0.6763111823772949,0.6517953372135091
52,0.0859728217759031,0.29320539243999316,0.6570283117607576,0.6937755085334705
53,0.10395739820616097,0.2394495569430396,0.7199082354248291,0.7143672346036455
54,0.0815651081536899,0.23660158057089278,0.7232395750559332,0.7341218461631105
55,0.07572803510547677,0.22398093595307747,0.7380023657335315,0.7201125206061444
56,0.07961668396001607,0.27582442969167265,0.677359386628845,0.6503112456263598
57,0.08432975529962729,0.2278797063958265,0.7334418540943166,0.7037528419990184
58,0.09144400602945787,0.2526830047635095,0.704428676355497,0.7040528253421818
59,0.08787308479973721,0.23614016375100078,0.723779324038722,0.6994254428565674
60,0.08305609218645273,0.28012941455265056,0.6723237003498326,0.6903863577168518
61,0.0777011820624318,0.2510035533656259,0.7063931523902112,0.7222459885603639
62,0.08215512235706653,0.24527310158833027,0.713096253434534,0.7327207977443384
63,0.07515982723864661,0.2633173935146642,0.6919892892668942,0.7433850786110566
64,0.08630923991617949,0.26186750399689673,0.6936852453813074,0.6880817763222238
65,0.0894435035076878,0.24016482481101648,0.7190715677687212,0.7540512253116778
