epoch,train_loss,val_loss,val_nse,val_kge
1,0.6445477231178877,0.5688579901464197,0.4311420098535803,0.4349401850686284
2,0.39939925028252476,0.521031506132558,0.478968493867442,0.45681179603394273
3,0.37633889392955844,0.4881832957576341,0.5118167042423659,0.5625679635533607
4,0.34885447176185735,0.48437278965962927,0.5156272103403707,0.5370751628595621
5,0.3381265144626976,0.4682564572418837,0.5317435427581163,0.5527874125415944
6,0.33463137591882247,0.4691921898192044,0.5308078101807956,0.5649169197500787
7,0.3238431168520212,0.45941451252700505,0.540585487472995,0.5278318252800229
8,0.31477242536142436,0.4695096287054099,0.5304903712945901,0.5971689395665432
9,0.3199784646291895,0.446179786471548,0.553820213528452,0.5647174459256581
10,0.29232682946167726,0.468464694137094,0.531535305862906,0.5733660404290633
11,0.2923414314084367,0.46300336713668777,0.5369966328633122,0.5218450942943886
12,0.28006986147557955,0.4514466108852764,0.5485533891147236,0.5961797946287868
13,0.29643722687007584,0.47641009431504333,0.5235899056849567,0.5347295868857969
14,0.2829475094440864,0.428963405611961,0.571036594388039,0.6037870505613068
15,0.27916630623871797,0.4393551422386477,0.5606448577613523,0.5942463364724437
16,0.2725574513173474,0.42973805487375305,0.570261945126247,0.5853127910369197
17,0.2655752791377194,0.4449670001199941,0.5550329998800059,0.5360001922430652
18,0.2680508269811894,0.4238245681636442,0.5761754318363558,0.6331228491213055
19,0.2628339575362329,0.4393741968852123,0.5606258031147877,0.6168726877870865
20,0.27831972293903173,0.427071829365975,0.572928170634025,0.5730422768322401
21,0.25343904955840657,0.41925437565924906,0.5807456243407509,0.634476600934381
22,0.27284983102698224,0.42046508611555866,0.5795349138844413,0.6384929414192602
23,0.26074503158128853,0.4169022559664739,0.5830977440335261,0.636479476114602
24,0.24965927143788708,0.43395927036593296,0.566040729634067,0.6123345645165084
25,0.2516050934791565,0.4055651597378799,0.5944348402621201,0.6602011224355085
26,0.24812613444183598,0.44094026345217263,0.5590597365478274,0.6472049336698527
27,0.2425728965740924,0.4285391383446291,0.5714608616553709,0.6122818381668627
28,0.24538817853948788,0.4119354348706734,0.5880645651293266,0.6545267446139187
29,0.25007728520893857,0.41621522271705047,0.5837847772829495,0.6283435291019277
30,0.2317633701641413,0.41701141515273243,0.5829885848472676,0.61729732728224
31,0.24224032105383037,0.43571690242041194,0.564283097579588,0.6639344843516861
32,0.22572886136441123,0.42641106222075287,0.5735889377792471,0.5439805536410951
33,0.2480831587870504,0.422672726444707,0.577327273555293,0.5537631776882035
34,0.2242397951426813,0.3933051883588845,0.6066948116411155,0.6489992758847616
35,0.22375134032889704,0.43248555161510294,0.5675144483848971,0.657284528903824
36,0.22249287649228078,0.4017113072496138,0.5982886927503862,0.6220135691150437
37,0.22405358176157264,0.4128749530828817,0.5871250469171183,0.6534379552084499
38,0.2266212207224526,0.4184943332101072,0.5815056667898928,0.6349008988376945
39,0.22380707856904658,0.39723560947776027,0.6027643905222397,0.6309217104527278
40,0.22499971068584856,0.4200197470213818,0.5799802529786182,0.6163794456294222
41,0.20914166336320755,0.3882992822466187,0.6117007177533813,0.6755426014714052
42,0.21480015076856804,0.39703800508067055,0.6029619949193294,0.6632045247274674
43,0.2350384117849309,0.40395069454758525,0.5960493054524147,0.6477080298068161
44,0.21030942494563928,0.389767322745169,0.610232677254831,0.6588367422893957
45,0.18840190651326777,0.40456644813348064,0.5954335518665194,0.6560033120653121
46,0.19591753457229638,0.4136428449358128,0.5863571550641872,0.6527854225797265
47,0.202880238974915,0.41988257926907013,0.5801174207309299,0.6274571795848536
48,0.20981208603969775,0.41077194112332727,0.5892280588766727,0.7073890208089704
49,0.19935737231499526,0.4290188096042442,0.5709811903957558,0.6222834521736025
50,0.19862062678700637,0.3959652559401532,0.6040347440598468,0.6411212894206042
