epoch,train_loss,val_loss,val_nse,val_kge
1,0.6014013994763641,0.7311639140972501,0.3644121820778051,0.1980758301685034
2,0.4782698154118571,0.5957071317639541,0.4821623654473429,0.4720630051722241
3,0.41661847777648114,0.47917527815133426,0.5834614479287445,0.6594084241827639
4,0.39716194015269274,0.5550809743148493,0.5174779705422886,0.49666353692048826
5,0.3936981795277091,0.5465313417184132,0.524910025695355,0.5702210352507942
6,0.3694744938660515,0.5984344168663501,0.479791581797679,0.39630251155920126
7,0.37283724300469584,0.5973132464133931,0.4807662010926502,0.3950706954115465
8,0.3657201168208013,0.5605194887449575,0.5127503693797967,0.4190391570728692
9,0.3578028239910908,0.5299298600923885,0.5393413946528158,0.48588595154026815
10,0.3687875999687867,0.5196780772485949,0.5482530744619905,0.5399368149083974
11,0.3594589270017131,0.5563056693603117,0.5164133600227307,0.5641916692146838
12,0.33030337243610447,0.49765038248422927,0.5674013558103822,0.5643064572281575
13,0.3290061222114976,0.49617987950093695,0.5686796502263656,0.633721658133975
