epoch,train_loss,val_loss,val_nse,val_kge
1,0.5228672253476699,0.5101389835939256,0.4898610164060744,0.4640464926070995
2,0.3829508156885843,0.527976791134946,0.472023208865054,0.5050895980190309
3,0.36424808233954303,0.4798617324238832,0.5201382675761168,0.5058286248332069
4,0.3557871189230376,0.4821386634254874,0.5178613365745126,0.5351901369245806
5,0.3509471421326469,0.5022752772856817,0.49772472271431834,0.4965970081198616
6,0.32986063678382854,0.4783929716912574,0.5216070283087426,0.5485832161114177
7,0.32670203806469833,0.48186019875224073,0.5181398012477593,0.5581393824939757
8,0.3084759732513936,0.47223500689478826,0.5277649931052117,0.5537025237274702
9,0.31480739824335985,0.48547370469829554,0.5145262953017045,0.5048685866524225
10,0.3040948988418946,0.4911079087008503,0.5088920912991497,0.41846300423218363
11,0.29194482858758075,0.4730671734453452,0.5269328265546548,0.5077701878093532
12,0.29518278795732206,0.46384743414099305,0.536152565859007,0.5504546446517449
13,0.28187764238022944,0.4835934101940601,0.5164065898059399,0.5121357975599287
14,0.27623274659863406,0.4608034725693618,0.5391965274306382,0.5556716655657259
15,0.28196505534922434,0.48681659116444087,0.5131834088355591,0.44653082323797455
16,0.2866668332337804,0.4915163529453833,0.5084836470546167,0.5326130313631348
17,0.28001150910189027,0.4614850579612104,0.5385149420387896,0.5861343366838007
18,0.2571301350851221,0.46657766755220587,0.5334223324477941,0.5646380838765378
19,0.25952471052603227,0.4443186887465549,0.5556813112534451,0.6029668242307059
20,0.2612508109637669,0.4541257040106236,0.5458742959893764,0.5825261960125605
21,0.26341628445950727,0.43122972285014227,0.5687702771498577,0.5901878102498697
22,0.2608839253158061,0.44137323073092705,0.558626769269073,0.610627231411436
23,0.2604807263211265,0.4287628512605466,0.5712371487394534,0.577520155968732
24,0.24056619339568097,0.4666905617866821,0.5333094382133179,0.47174985921509904
25,0.22584179385691375,0.46394942468384115,0.5360505753161589,0.5767925253235299
26,0.24033208399856645,0.4292214366522933,0.5707785633477067,0.5877522397855347
27,0.23040151084290003,0.44599143296369914,0.5540085670363009,0.6312692079663884
28,0.22267964083031316,0.4369703096845896,0.5630296903154104,0.6315491183581385
29,0.22302680312043027,0.44051388355851584,0.5594861164414842,0.5180237253609097
30,0.2300377228717112,0.43924174043721487,0.5607582595627851,0.4775166773565569
31,0.23175484828821913,0.4140138319298703,0.5859861680701297,0.623896478754958
32,0.21232206767616582,0.4420054244720153,0.5579945755279847,0.5375437140216596
33,0.21754845740793372,0.4231880718001837,0.5768119281998163,0.6505055341726804
34,0.21617446256336859,0.41914778999550517,0.5808522100044948,0.6102467527302388
35,0.20578958611414222,0.42166687795287117,0.5783331220471288,0.5906661259359958
36,0.20271034226604606,0.40391933671248303,0.596080663287517,0.578859386326651
37,0.19826204162628716,0.4229681360919011,0.5770318639080989,0.6269573572033209
38,0.2030253906677071,0.4331499160882948,0.5668500839117052,0.6070120504022414
39,0.19005225297700556,0.39721783649177955,0.6027821635082204,0.6536387670740691
40,0.18649581906356077,0.42232102782835323,0.5776789721716468,0.6320508444202635
41,0.195849017863976,0.4287689523805127,0.5712310476194873,0.6645701732383433
42,0.18646626879249475,0.3836006725077693,0.6163993274922307,0.6761880382603163
43,0.1790292137733307,0.4179830782028373,0.5820169217971627,0.6700940721324211
44,0.16673724246325095,0.3990662298335905,0.6009337701664095,0.6506366670107284
45,0.16679614336732404,0.4241819068879924,0.5758180931120076,0.6712478295428301
46,0.16894385816431504,0.49029146438285465,0.5097085356171454,0.617794117695211
47,0.1624385807621841,0.4682833073541659,0.5317166926458341,0.6600414681976197
48,0.16333492891070228,0.4221621235341184,0.5778378764658816,0.593295697895774
49,0.1577851516859872,0.40983936133403476,0.5901606386659652,0.6647409598818714
50,0.15745935005051043,0.4237471105913815,0.5762528894086185,0.65217034488465
