epoch,train_loss,val_loss,val_nse,val_kge
1,0.6938367072859146,0.6250441147086722,0.37495588529132784,0.32262522405587835
2,0.48332714928324455,0.5265912796606385,0.47340872033936154,0.48866876733089315
3,0.4334541497734792,0.5077622591157754,0.49223774088422456,0.5192130540620552
4,0.39376691433848166,0.483902935725114,0.516097064274886,0.5344431008705182
5,0.37010065467547837,0.47353743647044144,0.5264625635295586,0.5160647818615103
6,0.3720309598989964,0.4604130383205327,0.5395869616794673,0.5450072695484774
7,0.36857216517425423,0.4629283174842449,0.5370716825157551,0.5403892211616017
8,0.35180355513914174,0.4352092820600595,0.5647907179399405,0.571500956174148
9,0.3689188143539075,0.45012355060491305,0.549876449395087,0.5554208607148561
10,0.32851886669647273,0.44358313179108677,0.5564168682089132,0.570378711615577
11,0.34322993370509103,0.42187188401531994,0.5781281159846801,0.5999538069242796
12,0.3294502607303117,0.4382397413698078,0.5617602586301922,0.6006562302377076
13,0.3298687332857518,0.4310227864720684,0.5689772135279316,0.6059659576303146
14,0.2980837852039231,0.4306296805685006,0.5693703194314994,0.6312842434742466
15,0.31474105471361546,0.418931384229803,0.581068615770197,0.6095448852423948
16,0.2991910527500018,0.4365338431493704,0.5634661568506296,0.5760941431021143
17,0.3023995276063625,0.42942519499866294,0.5705748050013371,0.5910262303538716
18,0.29673726972268555,0.43747268773720194,0.5625273122627981,0.6533023994942817
19,0.3009822479647918,0.44573282061744124,0.5542671793825588,0.5728211661657325
20,0.30220739859154583,0.40372142532151045,0.5962785746784895,0.6353803737003969
21,0.2935467073780265,0.4183637298821785,0.5816362701178215,0.6024038142895424
22,0.3008569492258698,0.44052945053032233,0.5594705494696777,0.6575898870003598
23,0.28121315941961,0.4028274924205628,0.5971725075794372,0.6602460991762111
24,0.29183939173402945,0.4756304066774848,0.5243695933225152,0.6540087894746364
25,0.28461407774675757,0.44451861603469944,0.5554813839653006,0.5474501673515632
26,0.26472714814272796,0.4520383632383713,0.5479616367616287,0.5794661089912925
27,0.27246681710563475,0.4453119584231513,0.5546880415768487,0.6218405405107437
28,0.2660061647807955,0.4173292380447975,0.5826707619552025,0.5912304574249589
29,0.25535072490766453,0.4337002594992292,0.5662997405007708,0.6505887474265776
30,0.26467205540368643,0.43038795336015667,0.5696120466398433,0.604861732247208
31,0.2859366164357852,0.457220793055261,0.542779206944739,0.59776411395308
32,0.24057173450271804,0.42697830623804034,0.5730216937619597,0.6415295402193542
33,0.25312493411419784,0.4241441864050637,0.5758558135949363,0.66855938436314
