epoch,train_loss,val_loss,val_nse,val_kge
1,0.6303550013584639,430.0991232391154,0.7024308450177981,0.641645320846876
2,0.5366045954718439,1238.6783950823076,0.5778247069539415,0.5042536816286003
3,0.5129848938483696,424.26403569398303,0.6475290529795967,0.57307437763105
4,0.4946617941245962,222.68101125593935,0.6429021219223288,0.5413475458602132
5,0.44053409718847897,485.10161549268145,0.6443980025937472,0.5493558308411637
6,0.3945522396816615,184.99041681303066,0.672362729096301,0.7307076261125853
7,0.42115743686626483,1365.021969567524,0.6164572868036535,0.6131333058691834
8,0.36391425165926594,1871.8836258325684,0.660721936569934,0.719050020749731
9,0.41985099457190517,1337.5726831890224,0.7198440900842129,0.682132113260391
10,0.4066810542444572,166.78114593377273,0.632660557584534,0.7114165072358639
11,0.4360054855222826,129.504722533735,0.6400701984906995,0.5328463999398683
12,0.44524668012788876,187.82154806557665,0.6404722531349865,0.6785964411877221
13,0.38706105575933086,658.0698739513922,0.6281299860870521,0.5628075238681218
14,0.3498174168846824,31.427615535661076,0.6951929553844454,0.7358085518122963
15,0.35781761244188215,196.4916604776061,0.7227050053208279,0.7792892087834107
16,0.30957390012457997,167.6260787442829,0.6339273554494994,0.5186780403164339
17,0.3531480228303757,629.9274495570847,0.718885881804215,0.7522228160449251
18,0.3717923582816611,465.91727926865053,0.7273822525675733,0.7609648586667597
19,0.272507381527676,281.23258700852983,0.7304738036506566,0.765770982264284
20,0.23757325727112438,39.126125551743456,0.7157157704217908,0.7432309426426614
21,0.25767559823830627,368.9502363050922,0.7021405912882855,0.7674432117651694
22,0.25254514478354373,231.12565952271558,0.6692253477932963,0.7182205680185079
23,0.26412351533964085,383.6860492995616,0.6348378386444193,0.7553620293596728
24,0.26963857319447904,158.35958670926897,0.6668401234340764,0.727202616008737
