epoch,train_loss,val_loss,val_nse,val_kge
1,0.705693458940209,0.35031677308293185,0.447545568357288,0.31174015372679686
2,0.458898503970674,0.3191857867286126,0.4966395934772885,0.4725441955074401
3,0.405304560128484,0.35630424522510584,0.43810322408714286,0.4826470420623459
4,0.3947211539582304,0.31969229915964203,0.495840795939792,0.4141396730687712
5,0.4155695649238728,0.4436220170863899,0.3004018911034114,0.241888268458202
6,0.36545662318249506,0.3382923291682794,0.46650829257151194,0.49382591288036093
7,0.38284057066855137,0.3882346392123246,0.38774858266592327,0.5544943590629385
8,0.35775395816318356,0.32895701514262377,0.48123019866338634,0.4574130087507635
9,0.4088690291768906,0.39395136249567353,0.37873323543066206,0.30881912087950747
10,0.43700049555138637,0.43821017011232116,0.30893647836960947,0.3297486012028995
11,0.40747671785415834,0.3782417741685827,0.40350746643966806,0.389836338570565
12,0.3335828195229077,0.3940558579639356,0.37856843091057524,0.3533283133688001
