epoch,train_loss,val_loss,val_nse,val_kge
1,0.8180341392031868,0.5803410426844087,0.41965895731559133,0.4588915684869599
2,0.5177189493325712,0.7289183018957293,0.27108169810427074,0.16301019132854133
3,0.45397394122007406,0.47784022874976706,0.5221597712502329,0.5394350914948278
4,0.3913847421954339,0.4567379357105248,0.5432620642894752,0.6475449879173936
5,0.3618701334076822,0.4038142506961422,0.5961857493038578,0.6141774660613109
6,0.348301036977382,0.43371247959133963,0.5662875204086604,0.6131137577360759
7,0.3596272473557515,0.3959329697052647,0.6040670302947353,0.679343551646131
8,0.3276880735496619,0.3889830551117358,0.6110169448882642,0.596164925696824
9,0.34325838228726635,0.38296561290221054,0.6170343870977895,0.6184508064309897
10,0.3024499205414423,0.3639303996825365,0.6360696003174635,0.6941840731404497
11,0.3247111878047733,0.34314086172733593,0.6568591382726641,0.7186573569858089
12,0.2973725789757105,0.44469664053851,0.55530335946149,0.4540518927236893
13,0.3081183170527012,0.41301728026166606,0.5869827197383339,0.5082736920205961
14,0.31078546272786745,0.3793918978507924,0.6206081021492076,0.6731450392338412
15,0.29470620488375215,0.40677894554727756,0.5932210544527224,0.5799654938178187
16,0.29144861333502625,0.36585762731299964,0.6341423726870004,0.7132054660760634
17,0.29027350975952765,0.3843174416312837,0.6156825583687163,0.6657932487126899
18,0.28939752970665417,0.38529445767979886,0.6147055423202011,0.6855647287904789
19,0.3065200602579077,0.4065387138931913,0.5934612861068087,0.6392428048562753
20,0.2887087874727944,0.40023787130982447,0.5997621286901755,0.6235563551360772
21,0.26073492586429714,0.4448418144299854,0.5551581855700146,0.6477699713776717
