epoch,train_loss,val_loss,val_nse,val_kge
1,0.8808371957909862,2.2945096691003006,0.20793891409069942,0.14052496319575802
2,0.608189279382879,1.4947069146659937,0.4233402297668909,0.4205208706410102
3,0.48956795548242626,1.8542788344822574,0.45147106547102056,0.4445545435753303
4,0.4455672123215415,2.2398120022891614,0.489405007376709,0.49093225158605425
5,0.41535231562846225,0.9420986797032731,0.5200364322744608,0.5364392274572849
6,0.38557570131015245,0.6740167979444011,0.5220809405483413,0.597863644927557
7,0.38561436886690104,1.243038119626849,0.5450317775856155,0.5680076651306147
8,0.37356590404138934,1.086772499727399,0.5504940164141108,0.6026189066058819
9,0.3540414044277566,0.9741847820496291,0.5516131753690121,0.6154138737263322
10,0.37539317178814663,1.6553795160872213,0.5550398876391549,0.5545342843077731
11,0.33919164972977645,0.8506285849581944,0.5535570492009567,0.559037631417612
12,0.34591640399869167,0.733197759778312,0.5637852861861037,0.5903415947553899
13,0.3142116542428677,0.9285820189486729,0.5723930112336649,0.6148819326011835
14,0.3187629814271803,1.1022481307554781,0.5488232503080277,0.5717260906745464
15,0.31695079153234307,1.268873002555933,0.5579424637056478,0.6290069029096004
16,0.3333200080496482,1.0989888769857,0.5671816934249976,0.6082265055107523
