epoch,train_loss,val_loss,val_nse,val_kge
1,0.7794882643403938,0.2457095173677807,0.4444977493844585,0.41644770358391614
2,0.5893890939539714,0.18783485197844507,0.5753413216268941,0.6587103376048261
3,0.48565050197338616,0.17325447125477778,0.608304774074325,0.6171048385415125
4,0.47933737650203384,0.22523904441033998,0.490777611191089,0.6068189302174949
5,0.46132914734544145,0.1657855980704321,0.6251904655614163,0.7927237825012736
6,0.37774293744369514,0.2323442314064457,0.47471411957095033,0.6670094659700923
7,0.4127956069733363,0.12479250850171815,0.7178680115758886,0.6943558803937742
8,0.3717818219942126,0.18117598584169695,0.5903957481738578,0.683295667397916
9,0.3659059287111244,0.14220595947947526,0.6784995336769576,0.7229542878686472
10,0.42326824855925194,0.1343525484167801,0.6962545923667196,0.6876970368983129
11,0.3285126843744942,0.1562393857166171,0.6467726360945527,0.6572580574961608
12,0.3191101653024462,0.18328668076300667,0.5856238672934794,0.6676028263313891
13,0.3281932301613878,0.15446819643152074,0.6507769399789385,0.7965982731314093
14,0.2765492695935603,0.14102736803952104,0.6811641039730392,0.6893536885628996
15,0.27733556194190034,0.15212176355741144,0.6560817940597639,0.7560162691740543
16,0.327240033910626,0.17859462611266178,0.5962317105895312,0.8015605078403234
17,0.3064176116052745,0.25719362659795525,0.4185344108519654,0.5390050540417528
