epoch,train_loss,val_loss,val_nse,val_kge
1,0.65626692110128,0.6380641111061833,0.445342207203434,0.4303575810239697
2,0.49216349448300045,0.5723270835335614,0.5024862334431579,0.523360666238341
3,0.4410376700205242,0.5543652233459174,0.5181001645836263,0.5435815502182236
4,0.4207276853585932,0.5527591641635354,0.5194962696622529,0.5094630953704765
5,0.4149484864258925,0.5755818565046004,0.49965692226796143,0.5441650039137412
6,0.3939363152935803,0.5844063632467876,0.49198592007562636,0.4133564637227738
7,0.3788001533076553,0.5325536675689626,0.5370605753453661,0.543870084964255
8,0.38220811032481233,0.5213945214737089,0.5467610107551925,0.5594011503525227
9,0.37280363663424393,0.5541144476952456,0.5183181717058818,0.5035393172464355
10,0.36499429306085684,0.5337794039202199,0.5359950371194471,0.5367716028023098
11,0.3711439958828013,0.5044255956676527,0.5615117891277684,0.57032529879129
12,0.35828194351967485,0.551262839888576,0.5207970123200192,0.47426423705486853
13,0.363499932084853,0.49539773219934896,0.569359548319265,0.5712356760660349
14,0.34960375862991605,0.499398098764307,0.5658821090472389,0.5895822363660115
15,0.35071620437765366,0.5341843304449511,0.535643048902628,0.5299485284493946
16,0.3426213036591172,0.505780912769771,0.560333637681221,0.5369386256225246
17,0.3299105126799521,0.5198833474972379,0.5480746513583443,0.6140025060201528
18,0.3200280896431424,0.5205741499491405,0.5474741319412751,0.5707826352714456
19,0.3238692248666136,0.4644863711235302,0.5962302473183982,0.6581916331009083
20,0.3061468839579207,0.593136433628877,0.4843970381687057,0.4757492747387081
21,0.3177645159464779,0.4770556994139497,0.5853039554327927,0.6292665017028137
22,0.3264381814772866,0.5287782471949528,0.5403424689656529,0.5783916110014737
23,0.3082513860271738,0.5018174393628597,0.5637790141636982,0.596152925000748
24,0.30789198019961617,0.5367603155742036,0.533403784304576,0.5174106066399992
25,0.30869309986072235,0.4699517263735742,0.5914793062981356,0.6852162511156865
26,0.291676744189993,0.5263281715331867,0.5424722730451172,0.5675698580856179
27,0.30244728727617765,0.5040597420764587,0.5618298270555162,0.5833762647015115
28,0.2869618141390852,0.5150996481080697,0.552233025476401,0.610672410452956
29,0.2829117963240819,0.532160346718538,0.5374024596572236,0.6125209495033925
