epoch,train_loss,val_loss,val_nse,val_kge
1,0.8779770915107957,0.35688532412449797,0.513547958387006,0.512104862321979
2,0.6468765384211776,0.2962924773532772,0.596138967187129,0.5390273581000642
3,0.5776765138076718,0.3249215646908524,0.5571161073315338,0.2852351053457197
4,0.5061896888936606,0.2717652270256468,0.6295708014196693,0.5663734139991494
5,0.4991894230108314,0.33908547053343796,0.537810045625325,0.30350003429192485
6,0.4960364341348797,0.309907824709865,0.5775805971481274,0.6134099781027367
7,0.4819707578791095,0.29225373753670897,0.6016439717318111,0.55434541245257
8,0.4378678128206221,0.2334302180823399,0.681823273568755,0.6579161215102218
9,0.4891639824894452,0.38618639850507624,0.4736091956599646,0.5114164904942056
10,0.5042330078600953,0.2217085264968487,0.697800512994796,0.6525648759615394
11,0.4176255263802846,0.2786952944786361,0.6201247750176309,0.6057681836811777
12,0.38609707145873934,0.19630607253128893,0.7324252981430855,0.7375395768845632
13,0.32694790388832423,0.26177567965769616,0.6431870386532201,0.8235860331294557
14,0.36725739814368713,0.25790903305613927,0.6484574648045727,0.6531287389631318
15,0.41895869907288913,0.2331104970913841,0.6822590839595897,0.79973355937251
16,0.3546060624503028,0.2175694687820427,0.7034422575444981,0.6887153506246028
17,0.3658317242819878,0.2753261880352675,0.6247170467649101,0.578477782028544
18,0.4465601177339689,0.19127690393446287,0.7392802864029746,0.8471092858355945
19,0.3762814014400174,0.24133578809501416,0.6710475976702608,0.7958171448869095
20,0.3588051628978,0.18570760725631139,0.7468715111385629,0.733905878907517
21,0.3001789236942337,0.21237309680979574,0.7105251552086181,0.6708754578755087
22,0.2876490086068249,0.22256191117725638,0.6966373074120527,0.6448520060540774
23,0.3280102372390662,0.3635631072763981,0.5044458182779412,0.6810850384476579
24,0.31967284645684796,0.20457256875482252,0.721157657412936,0.7097983440643216
25,0.2686936155217311,0.2054089630755146,0.7200176099098861,0.7663567215367875
26,0.24447426248742665,0.3248279656273093,0.5572437185737611,0.4411030296250392
27,0.31538373966163963,0.3997032773544949,0.45518500870329925,0.5131970331779949
28,0.1958875220545424,0.36708376993624015,0.4996470097215129,0.6774513992449651
29,0.2846117920551539,0.21193608320998342,0.7111208286106032,0.6807842868744042
30,0.27031931752729504,0.24863143880024888,0.6611032750236289,0.7385789808029264
