epoch,train_loss,val_loss,val_nse,val_kge
1,0.9179987164286824,0.8334731039927862,0.16652689600721382,0.08266522216574734
2,0.701734428901177,0.5631771338568726,0.4368228661431274,0.3814571242598692
3,0.4848602786798424,0.44421388863485545,0.5557861113651446,0.5211153383511606
4,0.4484153253249202,0.41161377793540854,0.5883862220645915,0.5493374071514114
5,0.40382777103024203,0.3986930164346527,0.6013069835653473,0.5377071964687516
6,0.3947374572559279,0.34333964976365094,0.656660350236349,0.6394926935274332
7,0.3797726878872165,0.34208424602363596,0.657915753976364,0.6297528987811928
8,0.3724405860193143,0.32583885036521676,0.6741611496347832,0.6097647657756584
9,0.3994026736116144,0.3635592663977876,0.6364407336022124,0.5909034830764598
10,0.34759629100063516,0.28825686556676644,0.7117431344332336,0.6856933682563278
11,0.3360872686019855,0.3350014818455196,0.6649985181544804,0.5673097448249191
12,0.34056813743428527,0.34752648988940293,0.6524735101105971,0.68116557926187
13,0.32719502106226,0.302895806177915,0.697104193822085,0.7006268016412753
14,0.3441508267938759,0.27327639214244703,0.726723607857553,0.7205599221138526
15,0.33169035672699143,0.330091374603817,0.669908625396183,0.5771225618255575
16,0.3134268626432472,0.28752087690429096,0.712479123095709,0.6740210610493109
17,0.3335492100476776,0.3180395904423956,0.6819604095576044,0.6684682901485142
18,0.29507466335685884,0.27051809896185963,0.7294819010381404,0.7047647513711128
19,0.30767554341087977,0.33619228641520027,0.6638077135847997,0.6459664332301291
20,0.3073271622241981,0.26085227697225644,0.7391477230277436,0.7597692818498445
21,0.2820229958957113,0.2888967409514358,0.7111032590485642,0.6640052588051255
22,0.29031782895603075,0.2757021715299899,0.7242978284700101,0.6789083909245166
23,0.30434453677600304,0.31455135740029416,0.6854486425997058,0.70081572069782
24,0.29087381637162757,0.309476984179452,0.690523015820548,0.7641131444166188
25,0.2715731052830401,0.26746499202567864,0.7325350079743214,0.7580327708988724
26,0.28744131620828206,0.29460874937452786,0.7053912506254721,0.736367827512415
27,0.2867933279729288,0.2608194053410404,0.7391805946589596,0.7478391830696522
28,0.2625710389388514,0.2960249986075353,0.7039750013924647,0.7116384345164865
29,0.2799739869715774,0.2599468721732435,0.7400531278267565,0.7599241988871663
30,0.29419927367031684,0.2793833918204116,0.7206166081795884,0.7450369538423394
31,0.25440897808888846,0.25846824144335945,0.7415317585566406,0.8020443651900693
32,0.24787065735110989,0.2734762637986097,0.7265237362013903,0.739931676945532
33,0.26834798467402554,0.24775492294187618,0.7522450770581238,0.7489729990735632
34,0.27335447721003603,0.2840915858178329,0.7159084141821671,0.6892303796235395
35,0.26172166651387824,0.28361461769198004,0.71638538230802,0.7372446284876945
36,0.22277580968524174,0.304552440707218,0.695447559292782,0.6190044933520423
37,0.22957445880698804,0.29115500342207257,0.7088449965779274,0.6741468833893364
38,0.27808391273795785,0.2797208891043612,0.7202791108956388,0.6513622380382305
39,0.237298795553218,0.27505301241795865,0.7249469875820413,0.7437828069598917
40,0.2219560229048437,0.27162325068781046,0.7283767493121895,0.7826998814811833
41,0.2338426977672471,0.25413665141373576,0.7458633485862642,0.7695300878071704
42,0.24050669210076553,0.2766245741804949,0.7233754258195051,0.6698931690557323
43,0.22583378274719437,0.260775141666709,0.739224858333291,0.7874529717940159
