epoch,train_loss,val_loss,val_nse,val_kge
1,0.5360934934534027,932.1310090040018,0.44472494077894564,0.4111930130562833
2,0.4009823169004997,159.78709070082638,0.49230250920895957,0.48854933723760396
3,0.38362260670197795,868.4763888706844,0.4928788690757674,0.4799398009236191
4,0.368524891129253,136.21208393102802,0.5316271791892726,0.5399495452330307
5,0.3570422836138883,235.00919539048647,0.519638083794407,0.5350676109838222
6,0.3479734268301421,223.2002698827371,0.540981545065456,0.5457992135223597
7,0.3454345100946024,303.73960809949466,0.4935298099345521,0.4799044540305254
8,0.32897760637992407,380.1536834714926,0.5582655470663946,0.5751387380536709
9,0.3263155850633527,225.56503489178482,0.5363834813872649,0.5200618668362399
10,0.31740779184262724,799.9812529883689,0.5348725428476666,0.5435417891926302
11,0.3198637873110817,238.11250985323397,0.5501211699985089,0.5452664168452275
12,0.2911617801773557,396.6139693212429,0.5618098283200061,0.616187864970692
13,0.3019538608460317,299.8243996479759,0.5710847341800829,0.6007040236375205
14,0.2930657775820316,269.06467927467526,0.5352791475810834,0.5738282219315186
