epoch,train_loss,val_loss,val_nse,val_kge
1,0.48333220187984716,0.6724483999528033,0.21341571229724077,0.1329843211351074
2,0.3941517279558332,0.6174971649269325,0.27769397965908427,0.23034012758946598
3,0.3520503403079609,0.5911782497086194,0.3084800261838919,0.3131286905547521
4,0.33321221579455534,0.5721874768677473,0.330694106452884,0.32704759049121157
5,0.31685471019873895,0.5510443730060669,0.35542592208608903,0.3497977572900369
6,0.29890584358454414,0.5447695054712572,0.36276581384155315,0.37241850519253594
7,0.29046517405159267,0.5293680979082418,0.3807812926527706,0.389403315158351
8,0.28261459973760494,0.528027924673804,0.38234894691673527,0.3746194339129352
9,0.27405373526049587,0.5165957792750782,0.3957214810365641,0.40893805121756055
10,0.25412833928427797,0.5067911126940441,0.4071903266189906,0.3981257758750141
11,0.24975745153857204,0.5046338873226666,0.4097136937125002,0.40949789478939824
12,0.24668307029655087,0.48467693064252243,0.43305802445450314,0.4406685069045201
13,0.24054842203111146,0.4784614806394784,0.4403284248599827,0.4419896654220228
14,0.2345805383639739,0.4703916458371265,0.44976795287988947,0.4630894710130188
15,0.22185972884338725,0.46290013630527493,0.4585310160661372,0.47815397568947415
16,0.22570402994683006,0.45790254850076195,0.46437684449884287,0.48158640186665935
17,0.22151346210731498,0.4500314625246184,0.4735839224597117,0.48723796351143744
18,0.20772329859166758,0.4452048002165698,0.47922979512636543,0.5177670462544887
19,0.19706792610453633,0.4455905615897322,0.47877856531618856,0.4822168169931218
20,0.20068718444049413,0.4295326068577375,0.49756206748874654,0.5330735178309154
21,0.20396450636124414,0.4305311330680211,0.4963940819239864,0.5165573453386139
22,0.19353464652442137,0.4135213627568668,0.5162908793410622,0.5200554187417962
23,0.19711095724120448,0.4193444697327223,0.509479438272817,0.5168547732345748
24,0.18530690097262967,0.431703921053976,0.49502221752516384,0.5161775530215124
25,0.18502813068310714,0.4107805919632608,0.5194968964615356,0.5195364225425145
26,0.19258058176588724,0.41552082047189903,0.5139520460750964,0.5160709967822921
27,0.18680975697142013,0.4107703690805814,0.5195088265101606,0.5341680065503893
28,0.1824511250672271,0.41621081401653987,0.5131449601591788,0.49860848996967855
29,0.17673730609678318,0.40713773206325055,0.5237580549695495,0.5551818505233403
30,0.17967445295128306,0.40740950003328946,0.523440185478305,0.5395023942504817
31,0.17797043192425224,0.4043714626840934,0.52699386630476,0.5514248226157089
32,0.17727829347761773,0.4002087911596151,0.5318630592700111,0.5507485660491518
33,0.16804573268291026,0.3971317758893265,0.5354623448858693,0.5358573815453442
34,0.16603681789736963,0.392134222830711,0.5413081553479038,0.5340124398549619
35,0.1594977883637558,0.39797691206763436,0.5344738084005785,0.5346139267177324
36,0.16683457769749896,0.3916644192240736,0.5418576617774692,0.5578069095095082
37,0.1593408471009557,0.38800775353387207,0.5461349707776231,0.5663998495021094
38,0.15903770829534553,0.38670333127911183,0.5476608103074458,0.5754866372925302
39,0.1610617326653522,0.3866157610052857,0.54776326153429,0.5787300034506151
40,0.15782523798781287,0.38194223977781894,0.5532300083166377,0.5482158167829342
41,0.15687644875554108,0.37578637236911877,0.560430713787055,0.5741122827277245
42,0.14905317067310805,0.38069504696656675,0.5546889272473854,0.5241346112715306
