epoch,train_loss,val_loss,val_nse,val_kge
1,0.8952866619725838,0.3909929341291276,0.4670576749970323,0.458162534037567
2,0.7201441467782839,0.35614435198308714,0.514557977481315,0.5528159174805607
3,0.6688348321669176,0.30621491071841356,0.5826141934601191,0.5594023602504392
4,0.6535803083890223,0.2987069912244346,0.5928478770714563,0.5742281527326936
5,0.5911215924127424,0.2872154994721242,0.6085113395672307,0.6210660159674898
6,0.5564514401450007,0.26407016810929673,0.6400595354224679,0.6733613873985804
7,0.5383639862674507,0.27017145381005625,0.6317431893251102,0.6324326356431551
8,0.5103770967759538,0.22294497145706096,0.6961151821621383,0.6898413110715166
9,0.505380594319835,0.24231117527115714,0.6697181048134523,0.6097250824189926
10,0.47519888356604467,0.2234453049394187,0.6954332043260407,0.740911585840408
11,0.46057774846706406,0.21726035624951795,0.7038635824423014,0.7135799280711661
12,0.44621630850661,0.24094175118115846,0.6715846842062221,0.7472096013653302
13,0.47536962881601363,0.27317157395686326,0.6276538852703688,0.4356179483193826
14,0.4382345023584001,0.22782144959639297,0.6894683043903513,0.5846836067919187
15,0.424874945297312,0.21643303962780183,0.7049912563969889,0.7248885797302029
16,0.3913044300897942,0.2069872339292733,0.7178663541242932,0.7971359872477387
17,0.4077450158112511,0.2017839970046215,0.7249586153097485,0.7444134342875464
18,0.3856158701561267,0.24235858206501168,0.6696534838273859,0.7077585255392845
19,0.38198719267942466,0.2384418982661884,0.6749921106113554,0.6257939552376397
20,0.3709634362213687,0.19795966033007573,0.7301713860548578,0.7597716118124684
21,0.40180260205230156,0.2381954465160837,0.6753280367660159,0.7836113357011555
22,0.35216549430629984,0.2322010009512933,0.6834987611798526,0.7305953306312061
23,0.3664424348781525,0.21090727042762583,0.712523155222644,0.8003340097687626
24,0.35824280759952065,0.23621389908674226,0.6780289918377804,0.7834381390144798
25,0.3547833898293065,0.26327634503845165,0.64114156333222,0.7791646002609569
26,0.32936922214469133,0.19297577751528347,0.7369646423950614,0.764228665679852
27,0.3315145240816701,0.2097230753029456,0.7141372624385067,0.8028273844269571
28,0.327895419611656,0.2163600713595371,0.7050907275766437,0.8154538301113095
29,0.2975295194502443,0.2317549009080139,0.684106812402844,0.7125228838809399
30,0.3109983778467094,0.21986217834055424,0.7003171675251776,0.6748838095440639
31,0.30278750834969287,0.2755819055722671,0.624368496104913,0.5586763262052477
32,0.2903622313808643,0.21238308758841137,0.7105115378934841,0.8183186805645314
33,0.2980501057232811,0.23151018077172758,0.6844403768820595,0.7782842999013032
34,0.28689488980898387,0.21772196959714624,0.7032343822179818,0.7575258629228222
35,0.2779126531587903,0.2586504369053278,0.6474468919184149,0.6434296623483144
36,0.2692133451962294,0.2092711541550548,0.714753255700826,0.8478466610194664
